roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHH6FXFHMZTZJ70AY5XJ6A91,TRUE,01JHH5GWNWEMQHKRMFXX5YFS7H,52,65,3,/tangrams/374_186.png,/tangrams/374_186.png,5,52,"[""/tangrams/53_86.png"",""/tangrams/374_186.png"",""/tangrams/53_186.png"",""/tangrams/374_86.png""]"
01JHH6VZW2FXGQQ00JGNR7XMXH,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,24,65,1,/tangrams/191_277.png,/tangrams/191_277.png,9,24,"[""/tangrams/191_5.png"",""/tangrams/44_277.png"",""/tangrams/44_5.png"",""/tangrams/191_277.png""]"
01JHH609DGH6S6CNTDRQK7X285,TRUE,01JHH5GNSHF20Q4NX1WDZA149X,23,65,1,/tangrams/229_31.png,/tangrams/229_31.png,8,23,"[""/tangrams/91_241.png"",""/tangrams/229_31.png"",""/tangrams/91_31.png"",""/tangrams/229_241.png""]"
01JHH652AHNP9G5A59JVDEEGXY,TRUE,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,9,65,0,/tangrams/232_93.png,/tangrams/232_93.png,10,9,"[""/tangrams/232_93.png"",""/tangrams/130_192.png"",""/tangrams/130_93.png"",""/tangrams/232_192.png""]"
01JHH69CGS86N2GTHFP65YJPJ8,TRUE,01JHH5GWB0CXDHAE1ME247KT48,44,65,2,/tangrams/178_331.png,/tangrams/178_331.png,13,44,"[""/tangrams/374_331.png"",""/tangrams/178_331.png"",""/tangrams/374_209.png"",""/tangrams/178_209.png""]"
01JHH6W0AG29KHTVJYC23WDFGR,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,29,65,1,/tangrams/191_5.png,/tangrams/191_5.png,14,29,"[""/tangrams/191_277.png"",""/tangrams/283_277.png"",""/tangrams/283_5.png"",""/tangrams/191_5.png""]"
01JHH63SWPA5GHSER3E6D07E4T,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,5,65,0,/tangrams/411_426.png,/tangrams/411_426.png,6,5,"[""/tangrams/140_358.png"",""/tangrams/140_426.png"",""/tangrams/411_426.png"",""/tangrams/411_358.png""]"
01JHH6525NPD83AGA5KGHM6WV0,FALSE,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,0,65,0,NA,/tangrams/408_137.png,1,0,"[""/tangrams/408_137.png"",""/tangrams/408_93.png"",""/tangrams/51_93.png"",""/tangrams/51_137.png""]"
01JHH6FX37SP257F6PW7TPSA5P,TRUE,01JHH5GWNWEMQHKRMFXX5YFS7H,54,65,3,/tangrams/336_86.png,/tangrams/336_86.png,7,54,"[""/tangrams/300_86.png"",""/tangrams/336_293.png"",""/tangrams/300_293.png"",""/tangrams/336_86.png""]"
01JHH6XSM3DYYGWFVVDVZHD8FX,NA,01JHH5GXAWDJ272ZGBC2VFMNSJ,63,65,3,NA,/tangrams/255_100.png,16,63,"[""/tangrams/456_386.png"",""/tangrams/255_100.png"",""/tangrams/255_386.png"",""/tangrams/456_100.png""]"
01JHH609DF6A9E2NT0FC4J715M,TRUE,01JHH5GNSHF20Q4NX1WDZA149X,27,65,1,/tangrams/91_31.png,/tangrams/91_31.png,12,27,"[""/tangrams/355_31.png"",""/tangrams/91_31.png"",""/tangrams/355_155.png"",""/tangrams/91_155.png""]"
01JHH63SWAC9N5BKVFMDKW8Y7X,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,9,65,0,/tangrams/90_166.png,/tangrams/90_166.png,10,9,"[""/tangrams/90_166.png"",""/tangrams/90_39.png"",""/tangrams/411_166.png"",""/tangrams/411_39.png""]"
01JHH63SXBYVVQ84XMNNJRH69D,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,27,65,1,/tangrams/140_166.png,/tangrams/140_166.png,12,27,"[""/tangrams/140_358.png"",""/tangrams/336_166.png"",""/tangrams/140_166.png"",""/tangrams/336_358.png""]"
01JHH63SXX63JKZZ6KBGYFB5XD,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,50,65,3,/tangrams/140_358.png,/tangrams/140_358.png,3,50,"[""/tangrams/140_39.png"",""/tangrams/411_39.png"",""/tangrams/411_358.png"",""/tangrams/140_358.png""]"
01JHH66PBG8PHW4QDS3QQVJ8Y0,TRUE,01JHH5GV5YV5JX672V227MQG6S,17,65,1,/tangrams/457_180.png,/tangrams/457_180.png,2,17,"[""/tangrams/84_391.png"",""/tangrams/457_180.png"",""/tangrams/84_180.png"",""/tangrams/457_391.png""]"
01JHH66PFV8JE6MGC2W3RC6YZQ,TRUE,01JHH5GV5YV5JX672V227MQG6S,22,65,1,/tangrams/84_34.png,/tangrams/84_34.png,7,22,"[""/tangrams/84_34.png"",""/tangrams/84_180.png"",""/tangrams/63_34.png"",""/tangrams/63_180.png""]"
01JHH6W05TJ4DF2PP947RC0KE9,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,40,65,2,/tangrams/44_277.png,/tangrams/44_277.png,9,40,"[""/tangrams/44_10.png"",""/tangrams/44_277.png"",""/tangrams/411_10.png"",""/tangrams/411_277.png""]"
01JHH6XSC9BT2Z22P247GPKTAG,NA,01JHH5GXAWDJ272ZGBC2VFMNSJ,44,65,2,NA,/tangrams/456_94.png,13,44,"[""/tangrams/255_163.png"",""/tangrams/456_163.png"",""/tangrams/456_94.png"",""/tangrams/255_94.png""]"
01JHH61DSSTK16WE10VS04D4Z3,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,18,65,1,/tangrams/32_239.png,/tangrams/32_239.png,3,18,"[""/tangrams/32_239.png"",""/tangrams/405_239.png"",""/tangrams/32_83.png"",""/tangrams/405_83.png""]"
01JHH63SV4BZM9B60C8YST835H,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,13,65,0,/tangrams/411_358.png,/tangrams/411_358.png,14,13,"[""/tangrams/411_358.png"",""/tangrams/90_426.png"",""/tangrams/90_358.png"",""/tangrams/411_426.png""]"
01JHH63SXJW34GBCB6EN6N5GH9,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,11,65,0,/tangrams/411_39.png,/tangrams/411_39.png,12,11,"[""/tangrams/411_426.png"",""/tangrams/90_426.png"",""/tangrams/411_39.png"",""/tangrams/90_39.png""]"
01JHH63SYB33EFB9YMA1Z91R7D,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,43,65,2,/tangrams/336_39.png,/tangrams/336_39.png,12,43,"[""/tangrams/140_39.png"",""/tangrams/336_39.png"",""/tangrams/336_358.png"",""/tangrams/140_358.png""]"
01JHH6FX4JSWT85C24MNK85RNH,FALSE,01JHH5GWNWEMQHKRMFXX5YFS7H,5,65,0,/tangrams/374_314.png,/tangrams/300_314.png,6,5,"[""/tangrams/300_314.png"",""/tangrams/300_293.png"",""/tangrams/374_314.png"",""/tangrams/374_293.png""]"
01JHH61DV2K0GCXSR7XBWGGTRQ,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,28,65,1,/tangrams/17_239.png,/tangrams/17_239.png,13,28,"[""/tangrams/405_336.png"",""/tangrams/17_336.png"",""/tangrams/405_239.png"",""/tangrams/17_239.png""]"
01JHH69C7DK4QBZDRA10B8B3R4,TRUE,01JHH5GWB0CXDHAE1ME247KT48,46,65,2,/tangrams/83_237.png,/tangrams/83_237.png,15,46,"[""/tangrams/178_209.png"",""/tangrams/83_209.png"",""/tangrams/83_237.png"",""/tangrams/178_237.png""]"
01JHH69CCEBERKPNNE6MNYPGVA,TRUE,01JHH5GWB0CXDHAE1ME247KT48,40,65,2,/tangrams/374_447.png,/tangrams/374_447.png,9,40,"[""/tangrams/178_331.png"",""/tangrams/178_447.png"",""/tangrams/374_331.png"",""/tangrams/374_447.png""]"
01JHH69CG55NSNE0RRWVSFPEBV,FALSE,01JHH5GWB0CXDHAE1ME247KT48,47,65,2,/tangrams/374_237.png,/tangrams/102_237.png,16,47,"[""/tangrams/102_209.png"",""/tangrams/102_237.png"",""/tangrams/374_237.png"",""/tangrams/374_209.png""]"
01JHH609CPE7998BC03JVZWKYC,TRUE,01JHH5GNSHF20Q4NX1WDZA149X,55,65,3,/tangrams/91_31.png,/tangrams/91_31.png,8,55,"[""/tangrams/91_241.png"",""/tangrams/355_241.png"",""/tangrams/91_31.png"",""/tangrams/355_31.png""]"
01JHH652A2BJWGF3ZCHFK20RTG,TRUE,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,11,65,0,/tangrams/408_93.png,/tangrams/408_93.png,12,11,"[""/tangrams/232_93.png"",""/tangrams/408_93.png"",""/tangrams/232_447.png"",""/tangrams/408_447.png""]"
01JHH6W0GCTYV3XM4JS8ZQRYWA,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,15,65,0,/tangrams/191_277.png,/tangrams/191_277.png,16,15,"[""/tangrams/191_277.png"",""/tangrams/283_10.png"",""/tangrams/283_277.png"",""/tangrams/191_10.png""]"
01JHH63SV877SSHB3MJ49HT7KE,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,63,65,3,/tangrams/336_39.png,/tangrams/336_39.png,16,63,"[""/tangrams/140_39.png"",""/tangrams/336_166.png"",""/tangrams/336_39.png"",""/tangrams/140_166.png""]"
01JHH61DT6VQE8NDWDD21BYFSW,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,59,65,3,/tangrams/123_73.png,/tangrams/123_73.png,12,59,"[""/tangrams/123_73.png"",""/tangrams/32_239.png"",""/tangrams/32_73.png"",""/tangrams/123_239.png""]"
01JHH61DTPA39TFJRKQHRD7M40,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,56,65,3,/tangrams/405_336.png,/tangrams/405_336.png,9,56,"[""/tangrams/405_336.png"",""/tangrams/123_336.png"",""/tangrams/123_73.png"",""/tangrams/405_73.png""]"
01JHH69CCKNZ8AEABF2CN73VAF,TRUE,01JHH5GWB0CXDHAE1ME247KT48,59,65,3,/tangrams/374_209.png,/tangrams/374_209.png,12,59,"[""/tangrams/374_209.png"",""/tangrams/178_331.png"",""/tangrams/178_209.png"",""/tangrams/374_331.png""]"
01JHH6FXCGGBJX09GK4B8WNYEZ,TRUE,01JHH5GWNWEMQHKRMFXX5YFS7H,37,65,2,/tangrams/300_186.png,/tangrams/300_186.png,6,37,"[""/tangrams/374_314.png"",""/tangrams/300_314.png"",""/tangrams/374_186.png"",""/tangrams/300_186.png""]"
01JHH609CJR4QF96M3BMPS5709,TRUE,01JHH5GNSHF20Q4NX1WDZA149X,39,65,2,/tangrams/441_31.png,/tangrams/441_31.png,8,39,"[""/tangrams/91_241.png"",""/tangrams/91_31.png"",""/tangrams/441_31.png"",""/tangrams/441_241.png""]"
01JHH652795GP0WWZ89JQ22707,TRUE,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,30,65,1,/tangrams/232_192.png,/tangrams/232_192.png,15,30,"[""/tangrams/51_192.png"",""/tangrams/232_93.png"",""/tangrams/51_93.png"",""/tangrams/232_192.png""]"
01JHH6FX3KM8DWA68P1X92M2RD,FALSE,01JHH5GWNWEMQHKRMFXX5YFS7H,2,65,0,NA,/tangrams/336_186.png,3,2,"[""/tangrams/300_86.png"",""/tangrams/300_186.png"",""/tangrams/336_186.png"",""/tangrams/336_86.png""]"
01JHH6W0BR455MM30VJH84HMAH,FALSE,01JHH5GX0T4VYZ31NFV5J0K208,62,65,3,NA,/tangrams/411_10.png,15,62,"[""/tangrams/411_108.png"",""/tangrams/283_108.png"",""/tangrams/283_10.png"",""/tangrams/411_10.png""]"
01JHH6XSBZ3RTPPQKZGNV8ATCB,NA,01JHH5GXAWDJ272ZGBC2VFMNSJ,30,65,1,NA,/tangrams/219_100.png,15,30,"[""/tangrams/304_94.png"",""/tangrams/219_100.png"",""/tangrams/304_100.png"",""/tangrams/219_94.png""]"
01JHH6XSN2QES564M8E0Y3J61C,NA,01JHH5GXAWDJ272ZGBC2VFMNSJ,53,65,3,NA,/tangrams/255_386.png,6,53,"[""/tangrams/255_386.png"",""/tangrams/304_100.png"",""/tangrams/255_100.png"",""/tangrams/304_386.png""]"
01JHH609DJKYPF9B3SFYZEZTFB,FALSE,01JHH5GNSHF20Q4NX1WDZA149X,60,65,3,/tangrams/355_241.png,/tangrams/229_241.png,13,60,"[""/tangrams/229_241.png"",""/tangrams/355_241.png"",""/tangrams/229_0.png"",""/tangrams/355_0.png""]"
01JHH61DT1JN3ERTW3VCBB50SW,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,51,65,3,/tangrams/405_239.png,/tangrams/405_239.png,4,51,"[""/tangrams/32_239.png"",""/tangrams/405_83.png"",""/tangrams/32_83.png"",""/tangrams/405_239.png""]"
01JHH65267H256JQQRQT5PZ70V,FALSE,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,3,65,0,/tangrams/130_192.png,/tangrams/130_93.png,4,3,"[""/tangrams/130_192.png"",""/tangrams/130_93.png"",""/tangrams/51_93.png"",""/tangrams/51_192.png""]"
01JHH61DS6X7300S0HJYMH8ZTV,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,57,65,3,/tangrams/405_73.png,/tangrams/405_73.png,10,57,"[""/tangrams/405_73.png"",""/tangrams/123_73.png"",""/tangrams/123_336.png"",""/tangrams/405_336.png""]"
01JHH609BRTCPDR9KXYBKPZBBV,FALSE,01JHH5GNSHF20Q4NX1WDZA149X,13,65,0,/tangrams/229_0.png,/tangrams/229_241.png,14,13,"[""/tangrams/229_241.png"",""/tangrams/229_0.png"",""/tangrams/355_0.png"",""/tangrams/355_241.png""]"
01JHH609DDJ8CEJT3GKMZH3M86,FALSE,01JHH5GNSHF20Q4NX1WDZA149X,24,65,1,/tangrams/229_241.png,/tangrams/91_241.png,9,24,"[""/tangrams/229_0.png"",""/tangrams/229_241.png"",""/tangrams/91_0.png"",""/tangrams/91_241.png""]"
01JHH61DSQT39KEVNC8GZ8BCH7,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,20,65,1,/tangrams/405_83.png,/tangrams/405_83.png,5,20,"[""/tangrams/405_83.png"",""/tangrams/405_239.png"",""/tangrams/17_83.png"",""/tangrams/17_239.png""]"
01JHH63SVH8DJ02QMCG87XQGNX,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,21,65,1,/tangrams/90_166.png,/tangrams/90_166.png,6,21,"[""/tangrams/90_166.png"",""/tangrams/90_358.png"",""/tangrams/140_166.png"",""/tangrams/140_358.png""]"
01JHH63SYV5E2DGN2CGNGETSPK,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,58,65,3,/tangrams/90_358.png,/tangrams/90_358.png,11,58,"[""/tangrams/90_358.png"",""/tangrams/90_39.png"",""/tangrams/140_39.png"",""/tangrams/140_358.png""]"
01JHH6W0BFGJ9AAQJ944GPSFG6,FALSE,01JHH5GX0T4VYZ31NFV5J0K208,63,65,3,NA,/tangrams/411_277.png,16,63,"[""/tangrams/191_277.png"",""/tangrams/191_108.png"",""/tangrams/411_277.png"",""/tangrams/411_108.png""]"
01JHH609B8C5D7X6AEJ5Q4GHP4,TRUE,01JHH5GNSHF20Q4NX1WDZA149X,3,65,0,/tangrams/355_241.png,/tangrams/355_241.png,4,3,"[""/tangrams/355_155.png"",""/tangrams/441_155.png"",""/tangrams/355_241.png"",""/tangrams/441_241.png""]"
01JHH66PB2KB17EJFP6BMW08Z5,FALSE,01JHH5GV5YV5JX672V227MQG6S,2,65,0,/tangrams/84_180.png,/tangrams/84_207.png,3,2,"[""/tangrams/63_180.png"",""/tangrams/63_207.png"",""/tangrams/84_207.png"",""/tangrams/84_180.png""]"
01JHH66PJPKJKDACYEZHHARKKX,TRUE,01JHH5GV5YV5JX672V227MQG6S,12,65,0,/tangrams/384_391.png,/tangrams/384_391.png,13,12,"[""/tangrams/84_391.png"",""/tangrams/384_34.png"",""/tangrams/84_34.png"",""/tangrams/384_391.png""]"
01JHH6FXB56GT8WTWF2AM7KV24,TRUE,01JHH5GWNWEMQHKRMFXX5YFS7H,48,65,3,/tangrams/300_293.png,/tangrams/300_293.png,1,48,"[""/tangrams/53_314.png"",""/tangrams/53_293.png"",""/tangrams/300_293.png"",""/tangrams/300_314.png""]"
01JHH6W003S767KP19A5HT460T,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,52,65,3,/tangrams/44_10.png,/tangrams/44_10.png,5,52,"[""/tangrams/44_5.png"",""/tangrams/191_5.png"",""/tangrams/44_10.png"",""/tangrams/191_10.png""]"
01JHH6W0KZPXD95AN2HNQ23C4M,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,19,65,1,/tangrams/44_277.png,/tangrams/44_277.png,4,19,"[""/tangrams/44_277.png"",""/tangrams/191_277.png"",""/tangrams/44_108.png"",""/tangrams/191_108.png""]"
01JHH6XSA7ETAT50TPVCKYQ3RG,NA,01JHH5GXAWDJ272ZGBC2VFMNSJ,16,65,1,NA,/tangrams/255_100.png,1,16,"[""/tangrams/304_94.png"",""/tangrams/255_100.png"",""/tangrams/255_94.png"",""/tangrams/304_100.png""]"
01JHH61DSN0FVDMEVB9NMT4KSX,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,22,65,1,/tangrams/123_336.png,/tangrams/123_336.png,7,22,"[""/tangrams/123_73.png"",""/tangrams/32_336.png"",""/tangrams/32_73.png"",""/tangrams/123_336.png""]"
01JHH63SWYSXFMDQ8NYSFW2ZAV,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,6,65,0,/tangrams/90_358.png,/tangrams/90_358.png,7,6,"[""/tangrams/90_39.png"",""/tangrams/336_39.png"",""/tangrams/336_358.png"",""/tangrams/90_358.png""]"
01JHH6FXHZX9YT8N60B4A4ZRRC,TRUE,01JHH5GWNWEMQHKRMFXX5YFS7H,60,65,3,/tangrams/300_186.png,/tangrams/300_186.png,13,60,"[""/tangrams/300_186.png"",""/tangrams/336_186.png"",""/tangrams/300_293.png"",""/tangrams/336_293.png""]"
01JHH6W0GPDXTBZW24CPCD5PRB,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,22,65,1,/tangrams/44_5.png,/tangrams/44_5.png,7,22,"[""/tangrams/411_5.png"",""/tangrams/411_108.png"",""/tangrams/44_5.png"",""/tangrams/44_108.png""]"
01JHH63SVMNVQMY898MAQMWHKE,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,15,65,0,/tangrams/140_166.png,/tangrams/140_166.png,16,15,"[""/tangrams/140_166.png"",""/tangrams/140_358.png"",""/tangrams/336_166.png"",""/tangrams/336_358.png""]"
01JHH63SYRK7PZCV72PX0WD9XQ,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,60,65,3,/tangrams/411_358.png,/tangrams/411_358.png,13,60,"[""/tangrams/140_358.png"",""/tangrams/411_426.png"",""/tangrams/140_426.png"",""/tangrams/411_358.png""]"
01JHH609DKBKPARCS7395B9D4S,FALSE,01JHH5GNSHF20Q4NX1WDZA149X,26,65,1,/tangrams/441_241.png,/tangrams/229_241.png,11,26,"[""/tangrams/441_155.png"",""/tangrams/229_155.png"",""/tangrams/441_241.png"",""/tangrams/229_241.png""]"
01JHH6W0E9NYVW6Q3N5C3P2VC1,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,54,65,3,/tangrams/191_277.png,/tangrams/191_277.png,7,54,"[""/tangrams/191_277.png"",""/tangrams/44_277.png"",""/tangrams/191_108.png"",""/tangrams/44_108.png""]"
01JHH6526AB5AT723QVK5VS68J,FALSE,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,2,65,0,/tangrams/130_137.png,/tangrams/408_447.png,3,2,"[""/tangrams/130_447.png"",""/tangrams/130_137.png"",""/tangrams/408_447.png"",""/tangrams/408_137.png""]"
01JHH6W0DNHMFKGH26RX804TMP,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,56,65,3,/tangrams/411_5.png,/tangrams/411_5.png,9,56,"[""/tangrams/411_108.png"",""/tangrams/191_5.png"",""/tangrams/411_5.png"",""/tangrams/191_108.png""]"
01JHH6W0MHNK659RWXGR4YPH99,TRUE,01JHH5GX0T4VYZ31NFV5J0K208,18,65,1,/tangrams/283_277.png,/tangrams/283_277.png,3,18,"[""/tangrams/411_108.png"",""/tangrams/283_277.png"",""/tangrams/283_108.png"",""/tangrams/411_277.png""]"
01JHH6525JGNTNBJ9TAV0KKP8A,FALSE,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,1,65,0,/tangrams/51_447.png,/tangrams/51_93.png,2,1,"[""/tangrams/51_447.png"",""/tangrams/51_93.png"",""/tangrams/232_93.png"",""/tangrams/232_447.png""]"
01JHH61DSCP9QQ6BNS2SGQMME0,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,10,65,0,/tangrams/123_83.png,/tangrams/123_83.png,11,10,"[""/tangrams/123_83.png"",""/tangrams/32_83.png"",""/tangrams/123_73.png"",""/tangrams/32_73.png""]"
01JHH609CPE7998BC046RDHRPV,FALSE,01JHH5GNSHF20Q4NX1WDZA149X,30,65,1,NA,/tangrams/91_0.png,15,30,"[""/tangrams/355_241.png"",""/tangrams/91_241.png"",""/tangrams/91_0.png"",""/tangrams/355_0.png""]"
01JHH61DTSRGCV9ZJCQ4WZ8MPY,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,36,65,2,/tangrams/17_336.png,/tangrams/17_336.png,5,36,"[""/tangrams/17_336.png"",""/tangrams/32_73.png"",""/tangrams/32_336.png"",""/tangrams/17_73.png""]"
01JHH65274FQ9J0YCAFP97GKWB,FALSE,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,32,65,2,/tangrams/130_137.png,/tangrams/130_447.png,1,32,"[""/tangrams/130_137.png"",""/tangrams/408_447.png"",""/tangrams/130_447.png"",""/tangrams/408_137.png""]"
01JHH652AC71TV1K63VD7NFYBZ,FALSE,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,10,65,0,/tangrams/408_447.png,/tangrams/232_447.png,11,10,"[""/tangrams/232_93.png"",""/tangrams/408_93.png"",""/tangrams/232_447.png"",""/tangrams/408_447.png""]"
01JHH66PFEXRHHVZK5D4C1TS2F,TRUE,01JHH5GV5YV5JX672V227MQG6S,44,65,2,/tangrams/63_391.png,/tangrams/63_391.png,13,44,"[""/tangrams/63_34.png"",""/tangrams/457_34.png"",""/tangrams/457_391.png"",""/tangrams/63_391.png""]"
01JHH66PK2FNP967YGVD69ERBM,TRUE,01JHH5GV5YV5JX672V227MQG6S,40,65,2,/tangrams/457_180.png,/tangrams/457_180.png,9,40,"[""/tangrams/63_180.png"",""/tangrams/63_207.png"",""/tangrams/457_180.png"",""/tangrams/457_207.png""]"
01JHH6FX8G4Z1NPS1YBT1ZPXK1,TRUE,01JHH5GWNWEMQHKRMFXX5YFS7H,20,65,1,/tangrams/53_293.png,/tangrams/53_293.png,5,20,"[""/tangrams/53_293.png"",""/tangrams/300_186.png"",""/tangrams/53_186.png"",""/tangrams/300_293.png""]"
01JHH6XSMEC0VKB0GA313YKJ1C,NA,01JHH5GXAWDJ272ZGBC2VFMNSJ,34,65,2,NA,/tangrams/456_100.png,3,34,"[""/tangrams/456_163.png"",""/tangrams/456_100.png"",""/tangrams/255_163.png"",""/tangrams/255_100.png""]"
01JHH609CMFGQMN1KN8KREPZSZ,TRUE,01JHH5GNSHF20Q4NX1WDZA149X,54,65,3,/tangrams/441_155.png,/tangrams/441_155.png,7,54,"[""/tangrams/441_0.png"",""/tangrams/441_155.png"",""/tangrams/229_155.png"",""/tangrams/229_0.png""]"
01JHH609C610RE2RG5SA1K103R,TRUE,01JHH5GNSHF20Q4NX1WDZA149X,47,65,2,/tangrams/91_241.png,/tangrams/91_241.png,16,47,"[""/tangrams/91_31.png"",""/tangrams/441_241.png"",""/tangrams/91_241.png"",""/tangrams/441_31.png""]"
01JHH609DAKEJRDPXDGA17C4AK,TRUE,01JHH5GNSHF20Q4NX1WDZA149X,25,65,1,/tangrams/441_31.png,/tangrams/441_31.png,10,25,"[""/tangrams/441_31.png"",""/tangrams/441_241.png"",""/tangrams/355_241.png"",""/tangrams/355_31.png""]"
01JHH61DSEDYGS1TQMS2D9EBW6,TRUE,01JHH5GQB236Q77PM2YJ7S6PEH,12,65,0,/tangrams/17_336.png,/tangrams/17_336.png,13,12,"[""/tangrams/17_336.png"",""/tangrams/17_83.png"",""/tangrams/32_83.png"",""/tangrams/32_336.png""]"
01JHH63SYN0DJF97RHRS1MMV6H,TRUE,01JHH5GRGTXP7JC8NDKM9GVW04,40,65,2,/tangrams/411_358.png,/tangrams/411_358.png,9,40,"[""/tangrams/411_358.png"",""/tangrams/336_358.png"",""/tangrams/336_426.png"",""/tangrams/411_426.png""]"
