roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHR5T5BQJPQ18DA63FHQN6CR,TRUE,01JHR4323Y4DCEJMDAQ67ENPQT,45,65,2,/tangrams/395_286.png,/tangrams/395_286.png,14,45,"[""/tangrams/395_152.png"",""/tangrams/395_286.png"",""/tangrams/117_286.png"",""/tangrams/117_152.png""]"
01JHR65BPSKEREK54NT8EDHJR3,TRUE,01JHR5QN5SNG6WYN3Y79J94KCV,39,65,2,/tangrams/395_352.png,/tangrams/395_352.png,8,39,"[""/tangrams/112_277.png"",""/tangrams/395_277.png"",""/tangrams/395_352.png"",""/tangrams/112_352.png""]"
01JHR5PQEF0YH1RA6C9RQA2N26,FALSE,01JHR431V3B8E8BZT8NB36629A,0,65,0,/tangrams/97_440.png,/tangrams/400_440.png,1,0,"[""/tangrams/97_440.png"",""/tangrams/400_440.png"",""/tangrams/400_45.png"",""/tangrams/97_45.png""]"
01JHR5PQM520BEN1205G3DAY0A,TRUE,01JHR431V3B8E8BZT8NB36629A,14,65,0,/tangrams/225_440.png,/tangrams/225_440.png,15,14,"[""/tangrams/225_440.png"",""/tangrams/225_16.png"",""/tangrams/271_440.png"",""/tangrams/271_16.png""]"
01JHR5T4Y82VC6VV8J4ZBNNNMC,TRUE,01JHR4323Y4DCEJMDAQ67ENPQT,21,65,1,/tangrams/117_286.png,/tangrams/117_286.png,6,21,"[""/tangrams/396_216.png"",""/tangrams/396_286.png"",""/tangrams/117_216.png"",""/tangrams/117_286.png""]"
01JHR4ZE81YQ28SPG86XHXVKZE,TRUE,01JHR42W325AWTV0C44Z9NM6R5,56,65,3,/tangrams/6_341.png,/tangrams/6_341.png,9,56,"[""/tangrams/6_341.png"",""/tangrams/122_341.png"",""/tangrams/6_263.png"",""/tangrams/122_263.png""]"
01JHR53XX4DRE1XSR4CJJW45Y8,TRUE,01JHR42X7YDX82PN8CTM1BH93X,15,65,0,/tangrams/263_244.png,/tangrams/263_244.png,16,15,"[""/tangrams/263_63.png"",""/tangrams/334_244.png"",""/tangrams/334_63.png"",""/tangrams/263_244.png""]"
01JHR53XY0AFM7RPJ0M9FT7BEB,TRUE,01JHR42X7YDX82PN8CTM1BH93X,17,65,1,/tangrams/141_163.png,/tangrams/141_163.png,2,17,"[""/tangrams/177_163.png"",""/tangrams/141_63.png"",""/tangrams/141_163.png"",""/tangrams/177_63.png""]"
01JHR54WEYPG7YEHNQ9FDM1D9Z,TRUE,01JHR42ZY69TQ33RY95E4NP23W,35,65,2,/tangrams/14_279.png,/tangrams/14_279.png,4,35,"[""/tangrams/14_279.png"",""/tangrams/42_179.png"",""/tangrams/42_279.png"",""/tangrams/14_179.png""]"
01JHR5HJP7E6MJ623J3NS1136P,TRUE,01JHR4319P5FKEPZASK9GBP3RC,35,65,2,/tangrams/37_245.png,/tangrams/37_245.png,4,35,"[""/tangrams/37_245.png"",""/tangrams/37_16.png"",""/tangrams/352_16.png"",""/tangrams/352_245.png""]"
01JHR65BHWP5W4T0SAT0EHANQ5,TRUE,01JHR5QN5SNG6WYN3Y79J94KCV,32,65,2,/tangrams/101_189.png,/tangrams/101_189.png,1,32,"[""/tangrams/101_277.png"",""/tangrams/101_189.png"",""/tangrams/395_189.png"",""/tangrams/395_277.png""]"
01JHR8531QK1V50H6WYT2WP17E,NA,01JHR5R1DKAQQV0VBSEYV1S3XQ,44,65,2,NA,/tangrams/347_319.png,13,44,"[""/tangrams/347_319.png"",""/tangrams/50_457.png"",""/tangrams/347_457.png"",""/tangrams/50_319.png""]"
01JHR544KJA2M6JGDFB7JM1HJD,TRUE,01JHR42ZN6K3AHQ2FK7EMJTDCS,52,65,3,/tangrams/332_74.png,/tangrams/332_74.png,5,52,"[""/tangrams/332_74.png"",""/tangrams/416_96.png"",""/tangrams/416_74.png"",""/tangrams/332_96.png""]"
01JHR54WFECMW2Z891DCR1CFX4,TRUE,01JHR42ZY69TQ33RY95E4NP23W,41,65,2,/tangrams/42_417.png,/tangrams/42_417.png,10,41,"[""/tangrams/25_417.png"",""/tangrams/42_112.png"",""/tangrams/42_417.png"",""/tangrams/25_112.png""]"
01JHR5G309W65CDJCH0TN4RYAA,NA,01JHR4310TYR4EC380PNETERVQ,57,65,3,NA,/tangrams/234_463.png,10,57,"[""/tangrams/181_463.png"",""/tangrams/234_463.png"",""/tangrams/234_456.png"",""/tangrams/181_456.png""]"
01JHR5T5ADXWNAX73DXMR5493H,TRUE,01JHR4323Y4DCEJMDAQ67ENPQT,42,65,2,/tangrams/117_152.png,/tangrams/117_152.png,11,42,"[""/tangrams/396_216.png"",""/tangrams/396_152.png"",""/tangrams/117_216.png"",""/tangrams/117_152.png""]"
01JHR5ZS00DNMNKW4RFNNP2ETX,TRUE,01JHR432BCE2ZG5S313ABK0GRK,42,65,2,/tangrams/459_47.png,/tangrams/459_47.png,11,42,"[""/tangrams/203_291.png"",""/tangrams/459_47.png"",""/tangrams/459_291.png"",""/tangrams/203_47.png""]"
01JHR54WHKT505F9AS47CKZGQD,TRUE,01JHR42ZY69TQ33RY95E4NP23W,60,65,3,/tangrams/42_417.png,/tangrams/42_417.png,13,60,"[""/tangrams/42_279.png"",""/tangrams/249_417.png"",""/tangrams/42_417.png"",""/tangrams/249_279.png""]"
01JHR58CB104GXBSRJSQN2NXTH,TRUE,01JHR430F0YGP7BMHQYQSQNEQ2,16,65,1,/tangrams/137_354.png,/tangrams/137_354.png,1,16,"[""/tangrams/205_354.png"",""/tangrams/137_354.png"",""/tangrams/205_336.png"",""/tangrams/137_336.png""]"
01JHR59GVQ86XZA2Z3PJ7MJ224,TRUE,01JHR430QZ0B71N297NVZM7ZV4,40,65,2,/tangrams/56_72.png,/tangrams/56_72.png,9,40,"[""/tangrams/56_372.png"",""/tangrams/40_372.png"",""/tangrams/40_72.png"",""/tangrams/56_72.png""]"
01JHR5MPRMG7M4P0HC8CZEJZZR,TRUE,01JHR431HXNZDY0T9MGPCJ1R8D,8,65,0,/tangrams/132_106.png,/tangrams/132_106.png,9,8,"[""/tangrams/132_106.png"",""/tangrams/132_7.png"",""/tangrams/215_106.png"",""/tangrams/215_7.png""]"
01JHR63R6N1HYFV8C8TDJ05EW3,FALSE,01JHR43HE3FBS8DAZWTFH5C4KX,28,65,1,/tangrams/125_231.png,/tangrams/125_451.png,13,28,"[""/tangrams/125_451.png"",""/tangrams/376_451.png"",""/tangrams/376_231.png"",""/tangrams/125_231.png""]"
01JHR4MNDQB4A28KDDNRV3ZNR3,NA,01JHR42TK3BCXF5ZP70SFACSEF,38,65,2,NA,/tangrams/30_218.png,7,38,"[""/tangrams/30_218.png"",""/tangrams/394_218.png"",""/tangrams/394_342.png"",""/tangrams/30_342.png""]"
01JHR54WH7RA7RRJ23JM24FW4N,TRUE,01JHR42ZY69TQ33RY95E4NP23W,57,65,3,/tangrams/249_179.png,/tangrams/249_179.png,10,57,"[""/tangrams/42_279.png"",""/tangrams/249_179.png"",""/tangrams/42_179.png"",""/tangrams/249_279.png""]"
01JHR5HJDSTQHJ5NZT990EJNJ9,TRUE,01JHR4319P5FKEPZASK9GBP3RC,10,65,0,/tangrams/37_245.png,/tangrams/37_245.png,11,10,"[""/tangrams/37_403.png"",""/tangrams/352_403.png"",""/tangrams/352_245.png"",""/tangrams/37_245.png""]"
01JHR5ZR905WF4TXH3VYSZGFGX,TRUE,01JHR432BCE2ZG5S313ABK0GRK,19,65,1,/tangrams/203_259.png,/tangrams/203_259.png,4,19,"[""/tangrams/203_259.png"",""/tangrams/459_259.png"",""/tangrams/459_47.png"",""/tangrams/203_47.png""]"
01JHR65BZG6A6TGEMN3W6AJCZD,TRUE,01JHR5QN5SNG6WYN3Y79J94KCV,47,65,2,/tangrams/101_277.png,/tangrams/101_277.png,16,47,"[""/tangrams/101_277.png"",""/tangrams/96_352.png"",""/tangrams/96_277.png"",""/tangrams/101_352.png""]"
01JHR5HJPVKK2HQYE42X0CY348,TRUE,01JHR4319P5FKEPZASK9GBP3RC,38,65,2,/tangrams/49_245.png,/tangrams/49_245.png,7,38,"[""/tangrams/184_245.png"",""/tangrams/49_16.png"",""/tangrams/49_245.png"",""/tangrams/184_16.png""]"
01JHR5PQRAVK588CHK61VDVFNK,TRUE,01JHR431V3B8E8BZT8NB36629A,25,65,1,/tangrams/271_440.png,/tangrams/271_440.png,10,25,"[""/tangrams/225_440.png"",""/tangrams/271_189.png"",""/tangrams/271_440.png"",""/tangrams/225_189.png""]"
01JHR5ZRRW03NTRYWK1XQJJZY2,TRUE,01JHR432BCE2ZG5S313ABK0GRK,33,65,2,/tangrams/203_259.png,/tangrams/203_259.png,2,33,"[""/tangrams/203_259.png"",""/tangrams/459_47.png"",""/tangrams/459_259.png"",""/tangrams/203_47.png""]"
01JHR4MNDWA8PFKGJAJAZHM0MS,NA,01JHR42TK3BCXF5ZP70SFACSEF,45,65,2,NA,/tangrams/166_385.png,14,45,"[""/tangrams/166_215.png"",""/tangrams/30_215.png"",""/tangrams/30_385.png"",""/tangrams/166_385.png""]"
01JHR53XZ19TQJ0PC8VB0DNWNJ,TRUE,01JHR42X7YDX82PN8CTM1BH93X,31,65,1,/tangrams/141_61.png,/tangrams/141_61.png,16,31,"[""/tangrams/141_61.png"",""/tangrams/334_163.png"",""/tangrams/141_163.png"",""/tangrams/334_61.png""]"
01JHR544J5KMR6HCQMQQ4G5ZCY,TRUE,01JHR42ZN6K3AHQ2FK7EMJTDCS,33,65,2,/tangrams/262_233.png,/tangrams/262_233.png,2,33,"[""/tangrams/416_74.png"",""/tangrams/416_233.png"",""/tangrams/262_233.png"",""/tangrams/262_74.png""]"
01JHR56EWWJPPHA3C1R2VC1H55,TRUE,01JHR43073B4WBGWCZ0BAJ2A12,46,65,2,/tangrams/266_216.png,/tangrams/266_216.png,15,46,"[""/tangrams/408_17.png"",""/tangrams/266_17.png"",""/tangrams/408_216.png"",""/tangrams/266_216.png""]"
01JHR5G2MRQFHE1NTNR1F2HA31,NA,01JHR4310TYR4EC380PNETERVQ,9,65,0,NA,/tangrams/253_468.png,10,9,"[""/tangrams/234_468.png"",""/tangrams/253_468.png"",""/tangrams/253_463.png"",""/tangrams/234_463.png""]"
01JHR63QJ4PRP9SMSRHYJRM19J,FALSE,01JHR43HE3FBS8DAZWTFH5C4KX,4,65,0,/tangrams/376_231.png,/tangrams/460_231.png,5,4,"[""/tangrams/460_231.png"",""/tangrams/376_231.png"",""/tangrams/460_248.png"",""/tangrams/376_248.png""]"
01JHR63RZS1JRKP37FSAYXQFXQ,TRUE,01JHR43HE3FBS8DAZWTFH5C4KX,54,65,3,/tangrams/460_451.png,/tangrams/460_451.png,7,54,"[""/tangrams/460_451.png"",""/tangrams/376_451.png"",""/tangrams/376_248.png"",""/tangrams/460_248.png""]"
01JHR65BWYMBKGJBW0VHF8A9T2,TRUE,01JHR5QN5SNG6WYN3Y79J94KCV,46,65,2,/tangrams/395_333.png,/tangrams/395_333.png,15,46,"[""/tangrams/112_189.png"",""/tangrams/395_189.png"",""/tangrams/112_333.png"",""/tangrams/395_333.png""]"
01JHR851AGZ2RPYH1HCQ8VYSA8,NA,01JHR5R1DKAQQV0VBSEYV1S3XQ,5,65,0,NA,/tangrams/347_319.png,6,5,"[""/tangrams/296_319.png"",""/tangrams/347_212.png"",""/tangrams/296_212.png"",""/tangrams/347_319.png""]"
01JHR56EPXZ6RAHDQPQVZ09MWK,TRUE,01JHR43073B4WBGWCZ0BAJ2A12,5,65,0,/tangrams/408_278.png,/tangrams/408_278.png,6,5,"[""/tangrams/266_278.png"",""/tangrams/408_216.png"",""/tangrams/408_278.png"",""/tangrams/266_216.png""]"
01JHR56ESKEKW7DG9XJQFBN47R,TRUE,01JHR43073B4WBGWCZ0BAJ2A12,21,65,1,/tangrams/266_17.png,/tangrams/266_17.png,6,21,"[""/tangrams/81_17.png"",""/tangrams/266_212.png"",""/tangrams/266_17.png"",""/tangrams/81_212.png""]"
01JHR5G2VN7JSCGCECA7K4R0A8,NA,01JHR4310TYR4EC380PNETERVQ,39,65,2,NA,/tangrams/100_456.png,8,39,"[""/tangrams/181_456.png"",""/tangrams/181_465.png"",""/tangrams/100_456.png"",""/tangrams/100_465.png""]"
01JHR5G31H5HZQC4GPKZX1DH5S,NA,01JHR4310TYR4EC380PNETERVQ,60,65,3,NA,/tangrams/100_463.png,13,60,"[""/tangrams/100_463.png"",""/tangrams/100_468.png"",""/tangrams/253_468.png"",""/tangrams/253_463.png""]"
01JHR5HJFB1QD8E6G5QKVXJ037,FALSE,01JHR4319P5FKEPZASK9GBP3RC,13,65,0,/tangrams/184_403.png,/tangrams/184_245.png,14,13,"[""/tangrams/184_403.png"",""/tangrams/49_403.png"",""/tangrams/49_245.png"",""/tangrams/184_245.png""]"
01JHR529V50H9B40TKG8APMDQ9,TRUE,01JHR42WDPNME4FZNVX8K7CRAA,57,65,3,/tangrams/89_159.png,/tangrams/89_159.png,10,57,"[""/tangrams/89_159.png"",""/tangrams/18_317.png"",""/tangrams/89_317.png"",""/tangrams/18_159.png""]"
01JHR5MPN6FQ5X1HZREG5RANMX,FALSE,01JHR431HXNZDY0T9MGPCJ1R8D,0,65,0,/tangrams/132_157.png,/tangrams/343_157.png,1,0,"[""/tangrams/132_157.png"",""/tangrams/132_106.png"",""/tangrams/343_106.png"",""/tangrams/343_157.png""]"
01JHR65AZWVHVQPWW376P2G7H6,TRUE,01JHR5QN5SNG6WYN3Y79J94KCV,15,65,0,/tangrams/96_352.png,/tangrams/96_352.png,16,15,"[""/tangrams/96_333.png"",""/tangrams/112_333.png"",""/tangrams/112_352.png"",""/tangrams/96_352.png""]"
01JHR54WGEK61FBWXEA6KMV32Q,TRUE,01JHR42ZY69TQ33RY95E4NP23W,48,65,3,/tangrams/25_179.png,/tangrams/25_179.png,1,48,"[""/tangrams/25_417.png"",""/tangrams/14_179.png"",""/tangrams/14_417.png"",""/tangrams/25_179.png""]"
01JHR56ERZV8XRY52XG4BZ2T26,TRUE,01JHR43073B4WBGWCZ0BAJ2A12,17,65,1,/tangrams/408_216.png,/tangrams/408_216.png,2,17,"[""/tangrams/81_216.png"",""/tangrams/81_278.png"",""/tangrams/408_278.png"",""/tangrams/408_216.png""]"
01JHR5T4NQ0J5QKF56N1FBGYKE,FALSE,01JHR4323Y4DCEJMDAQ67ENPQT,11,65,0,NA,/tangrams/225_216.png,12,11,"[""/tangrams/395_152.png"",""/tangrams/395_216.png"",""/tangrams/225_216.png"",""/tangrams/225_152.png""]"
01JHR5ZQXW5V6M1GVB40QM8WYE,TRUE,01JHR432BCE2ZG5S313ABK0GRK,5,65,0,/tangrams/249_291.png,/tangrams/249_291.png,6,5,"[""/tangrams/249_259.png"",""/tangrams/249_291.png"",""/tangrams/78_259.png"",""/tangrams/78_291.png""]"
01JHR5T56PAMXSQW1KV9QEH2QQ,TRUE,01JHR4323Y4DCEJMDAQ67ENPQT,36,65,2,/tangrams/225_286.png,/tangrams/225_286.png,5,36,"[""/tangrams/225_152.png"",""/tangrams/225_286.png"",""/tangrams/395_152.png"",""/tangrams/395_286.png""]"
01JHR544J8TZ3CHA9SWK7Z5YXV,TRUE,01JHR42ZN6K3AHQ2FK7EMJTDCS,35,65,2,/tangrams/262_96.png,/tangrams/262_96.png,4,35,"[""/tangrams/262_74.png"",""/tangrams/247_96.png"",""/tangrams/262_96.png"",""/tangrams/247_74.png""]"
01JHR54WFRWY1QCJCJR8B3K6FK,TRUE,01JHR42ZY69TQ33RY95E4NP23W,44,65,2,/tangrams/249_112.png,/tangrams/249_112.png,13,44,"[""/tangrams/249_112.png"",""/tangrams/14_417.png"",""/tangrams/14_112.png"",""/tangrams/249_417.png""]"
01JHR5G2TTV0GG2XG4Z8KJVHKW,NA,01JHR4310TYR4EC380PNETERVQ,36,65,2,NA,/tangrams/234_465.png,5,36,"[""/tangrams/234_463.png"",""/tangrams/234_465.png"",""/tangrams/253_463.png"",""/tangrams/253_465.png""]"
01JHR5MQ63SCTVWG80PBHT5PR4,NA,01JHR431HXNZDY0T9MGPCJ1R8D,46,65,2,NA,/tangrams/343_7.png,15,46,"[""/tangrams/462_139.png"",""/tangrams/462_7.png"",""/tangrams/343_7.png"",""/tangrams/343_139.png""]"
01JHR5PR50H4CB68NV0GFWHQJK,TRUE,01JHR431V3B8E8BZT8NB36629A,53,65,3,/tangrams/271_45.png,/tangrams/271_45.png,6,53,"[""/tangrams/400_440.png"",""/tangrams/271_440.png"",""/tangrams/271_45.png"",""/tangrams/400_45.png""]"
01JHR4MNDZV811M2TD7WV9N7QM,NA,01JHR42TK3BCXF5ZP70SFACSEF,63,65,3,NA,/tangrams/394_342.png,16,63,"[""/tangrams/30_385.png"",""/tangrams/30_342.png"",""/tangrams/394_385.png"",""/tangrams/394_342.png""]"
01JHR4ZE79CQBT2J7V1Y6DD19R,TRUE,01JHR42W325AWTV0C44Z9NM6R5,25,65,1,/tangrams/6_263.png,/tangrams/6_263.png,10,25,"[""/tangrams/6_263.png"",""/tangrams/424_341.png"",""/tangrams/6_341.png"",""/tangrams/424_263.png""]"
01JHR544G9GWP5S89T3SJCNSR2,TRUE,01JHR42ZN6K3AHQ2FK7EMJTDCS,6,65,0,/tangrams/262_233.png,/tangrams/262_233.png,7,6,"[""/tangrams/416_74.png"",""/tangrams/262_233.png"",""/tangrams/416_233.png"",""/tangrams/262_74.png""]"
01JHR5T5KDS5A83D64715DJJQC,FALSE,01JHR4323Y4DCEJMDAQ67ENPQT,56,65,3,/tangrams/396_152.png,/tangrams/225_152.png,9,56,"[""/tangrams/225_407.png"",""/tangrams/396_152.png"",""/tangrams/225_152.png"",""/tangrams/396_407.png""]"
01JHR8515F47XP6242A48SM1BZ,NA,01JHR5R1DKAQQV0VBSEYV1S3XQ,6,65,0,NA,/tangrams/296_212.png,7,6,"[""/tangrams/146_290.png"",""/tangrams/296_212.png"",""/tangrams/296_290.png"",""/tangrams/146_212.png""]"
01JHR5T562TWPM8628TASP3QFA,FALSE,01JHR4323Y4DCEJMDAQ67ENPQT,34,65,2,/tangrams/395_286.png,/tangrams/395_407.png,3,34,"[""/tangrams/395_407.png"",""/tangrams/117_286.png"",""/tangrams/117_407.png"",""/tangrams/395_286.png""]"
01JHR63QQ7N2JJ4B60GJRR1BT5,TRUE,01JHR43HE3FBS8DAZWTFH5C4KX,11,65,0,/tangrams/125_451.png,/tangrams/125_451.png,12,11,"[""/tangrams/125_451.png"",""/tangrams/125_248.png"",""/tangrams/460_248.png"",""/tangrams/460_451.png""]"
01JHR65BADRARYEBQEA5Y73CRA,TRUE,01JHR5QN5SNG6WYN3Y79J94KCV,27,65,1,/tangrams/96_277.png,/tangrams/96_277.png,12,27,"[""/tangrams/101_277.png"",""/tangrams/96_189.png"",""/tangrams/96_277.png"",""/tangrams/101_189.png""]"
01JHR529V2C3HC7P1ADADREPC3,TRUE,01JHR42WDPNME4FZNVX8K7CRAA,55,65,3,/tangrams/18_432.png,/tangrams/18_432.png,8,55,"[""/tangrams/68_432.png"",""/tangrams/68_317.png"",""/tangrams/18_432.png"",""/tangrams/18_317.png""]"
01JHR54WENFYK17B49EN4PYR0Q,TRUE,01JHR42ZY69TQ33RY95E4NP23W,34,65,2,/tangrams/14_417.png,/tangrams/14_417.png,3,34,"[""/tangrams/14_417.png"",""/tangrams/42_417.png"",""/tangrams/14_279.png"",""/tangrams/42_279.png""]"
01JHR56EXKXJ0ZW3XJF74JDAAV,TRUE,01JHR43073B4WBGWCZ0BAJ2A12,51,65,3,/tangrams/424_278.png,/tangrams/424_278.png,4,51,"[""/tangrams/266_278.png"",""/tangrams/266_212.png"",""/tangrams/424_212.png"",""/tangrams/424_278.png""]"
01JHR58C4GPC1M8PATSEPVGX5K,TRUE,01JHR430F0YGP7BMHQYQSQNEQ2,10,65,0,/tangrams/258_336.png,/tangrams/258_336.png,11,10,"[""/tangrams/205_336.png"",""/tangrams/205_354.png"",""/tangrams/258_354.png"",""/tangrams/258_336.png""]"
01JHR59GJWK09KY8F5VQ4KNXGN,TRUE,01JHR430QZ0B71N297NVZM7ZV4,22,65,1,/tangrams/40_72.png,/tangrams/40_72.png,7,22,"[""/tangrams/40_72.png"",""/tangrams/5_72.png"",""/tangrams/40_18.png"",""/tangrams/5_18.png""]"
01JHR53XYC4W4D5BM5DFTF5CW3,TRUE,01JHR42X7YDX82PN8CTM1BH93X,24,65,1,/tangrams/334_61.png,/tangrams/334_61.png,9,24,"[""/tangrams/263_61.png"",""/tangrams/334_61.png"",""/tangrams/334_163.png"",""/tangrams/263_163.png""]"
01JHR54WHAK0PCHW5P3NZDH4Y6,TRUE,01JHR42ZY69TQ33RY95E4NP23W,56,65,3,/tangrams/249_279.png,/tangrams/249_279.png,9,56,"[""/tangrams/25_179.png"",""/tangrams/249_279.png"",""/tangrams/249_179.png"",""/tangrams/25_279.png""]"
01JHR5T4R46789D33ZXKQ0AHQ0,FALSE,01JHR4323Y4DCEJMDAQ67ENPQT,12,65,0,/tangrams/396_216.png,/tangrams/396_152.png,13,12,"[""/tangrams/396_216.png"",""/tangrams/395_152.png"",""/tangrams/395_216.png"",""/tangrams/396_152.png""]"
01JHR82V5XXN2NKMD5REK2MX01,TRUE,01JHR5R01G0KPZNMZRCQ3WT90N,53,65,3,/tangrams/159_439.png,/tangrams/159_439.png,6,53,"[""/tangrams/159_439.png"",""/tangrams/159_435.png"",""/tangrams/453_435.png"",""/tangrams/453_439.png""]"
01JHR8534WGD8CM22XTYTKCPDY,NA,01JHR5R1DKAQQV0VBSEYV1S3XQ,26,65,1,NA,/tangrams/347_457.png,11,26,"[""/tangrams/347_319.png"",""/tangrams/50_457.png"",""/tangrams/347_457.png"",""/tangrams/50_319.png""]"
01JHR853E9XHEB47S7Z9JQ5JP3,NA,01JHR5R1DKAQQV0VBSEYV1S3XQ,50,65,3,NA,/tangrams/50_212.png,3,50,"[""/tangrams/146_457.png"",""/tangrams/146_212.png"",""/tangrams/50_457.png"",""/tangrams/50_212.png""]"
01JHR54WH0DRSM47A2RDNMFKM3,FALSE,01JHR42ZY69TQ33RY95E4NP23W,54,65,3,/tangrams/25_179.png,/tangrams/42_279.png,7,54,"[""/tangrams/25_179.png"",""/tangrams/25_279.png"",""/tangrams/42_179.png"",""/tangrams/42_279.png""]"
01JHR5G2V3A3QPJEJW6F4B7RS0,NA,01JHR4310TYR4EC380PNETERVQ,37,65,2,NA,/tangrams/253_468.png,6,37,"[""/tangrams/253_463.png"",""/tangrams/181_463.png"",""/tangrams/181_468.png"",""/tangrams/253_468.png""]"
01JHR5G2XMWZYVB42JVEWK00T9,NA,01JHR4310TYR4EC380PNETERVQ,44,65,2,NA,/tangrams/253_456.png,13,44,"[""/tangrams/181_456.png"",""/tangrams/253_463.png"",""/tangrams/181_463.png"",""/tangrams/253_456.png""]"
01JHR63RH2FWHC22XGBNEQYFH2,TRUE,01JHR43HE3FBS8DAZWTFH5C4KX,38,65,2,/tangrams/448_231.png,/tangrams/448_231.png,7,38,"[""/tangrams/125_246.png"",""/tangrams/448_246.png"",""/tangrams/448_231.png"",""/tangrams/125_231.png""]"
01JHR82VF67047AK0CFWHWQ3QG,TRUE,01JHR5R01G0KPZNMZRCQ3WT90N,58,65,3,/tangrams/159_9.png,/tangrams/159_9.png,11,58,"[""/tangrams/453_9.png"",""/tangrams/159_9.png"",""/tangrams/453_439.png"",""/tangrams/159_439.png""]"
01JHR58CBDXK8HH08TDEWNBF4P,TRUE,01JHR430F0YGP7BMHQYQSQNEQ2,28,65,1,/tangrams/213_292.png,/tangrams/213_292.png,13,28,"[""/tangrams/213_292.png"",""/tangrams/205_292.png"",""/tangrams/205_344.png"",""/tangrams/213_344.png""]"
01JHR59GQN08KGE5Q415GXA7PS,TRUE,01JHR430QZ0B71N297NVZM7ZV4,44,65,2,/tangrams/322_72.png,/tangrams/322_72.png,13,44,"[""/tangrams/322_71.png"",""/tangrams/5_71.png"",""/tangrams/322_72.png"",""/tangrams/5_72.png""]"
01JHR5ZR85E05R2M1H7Y0G8W1Y,TRUE,01JHR432BCE2ZG5S313ABK0GRK,17,65,1,/tangrams/78_47.png,/tangrams/78_47.png,2,17,"[""/tangrams/249_291.png"",""/tangrams/78_291.png"",""/tangrams/249_47.png"",""/tangrams/78_47.png""]"
01JHR82VAFBP3H7G6HE0DN190B,TRUE,01JHR5R01G0KPZNMZRCQ3WT90N,55,65,3,/tangrams/118_9.png,/tangrams/118_9.png,8,55,"[""/tangrams/118_9.png"",""/tangrams/148_439.png"",""/tangrams/148_9.png"",""/tangrams/118_439.png""]"
