roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JK4JRYJ5ZZZ6NMNN97R1YEDZ,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,58,65,3,/tangrams/95_439.png,/tangrams/95_439.png,11,58,"[""/tangrams/167_193.png"",""/tangrams/167_439.png"",""/tangrams/95_439.png"",""/tangrams/95_193.png""]"
01JK4JYGQAHM9TM77SHPS3P3C5,NA,01JK4H0WRY5EJWNXARJXG0VTP1,50,65,3,NA,/tangrams/156_92.png,3,50,"[""/tangrams/156_92.png"",""/tangrams/46_333.png"",""/tangrams/46_92.png"",""/tangrams/156_333.png""]"
01JK4JRYHH1X4V3E56H406DHNP,FALSE,01JK4H0V6VD5AZR3C6BXT8MZH2,5,65,0,/tangrams/139_320.png,/tangrams/139_439.png,6,5,"[""/tangrams/61_439.png"",""/tangrams/139_439.png"",""/tangrams/61_320.png"",""/tangrams/139_320.png""]"
01JK4JRYHH1X4V3E56JRT2HHZE,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,4,65,0,/tangrams/61_439.png,/tangrams/61_439.png,5,4,"[""/tangrams/167_193.png"",""/tangrams/167_439.png"",""/tangrams/61_439.png"",""/tangrams/61_193.png""]"
01JK4JYGQAHM9TM77SGTJ62W8R,NA,01JK4H0WRY5EJWNXARJXG0VTP1,44,65,2,NA,/tangrams/166_92.png,13,44,"[""/tangrams/118_154.png"",""/tangrams/166_154.png"",""/tangrams/166_92.png"",""/tangrams/118_92.png""]"
01JK4KX10P4G1NC7155BKKR8JY,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,60,65,3,/tangrams/341_287.png,/tangrams/341_287.png,13,60,"[""/tangrams/15_193.png"",""/tangrams/341_193.png"",""/tangrams/341_287.png"",""/tangrams/15_287.png""]"
01JK4JYGPT79864P66NCRA82VM,NA,01JK4H0WRY5EJWNXARJXG0VTP1,24,65,1,NA,/tangrams/118_154.png,9,24,"[""/tangrams/166_154.png"",""/tangrams/166_223.png"",""/tangrams/118_154.png"",""/tangrams/118_223.png""]"
01JK4JYGQ7RC0DRDE3KH2H1X4X,NA,01JK4H0WRY5EJWNXARJXG0VTP1,40,65,2,NA,/tangrams/166_333.png,9,40,"[""/tangrams/166_333.png"",""/tangrams/156_333.png"",""/tangrams/156_223.png"",""/tangrams/166_223.png""]"
01JK4KAJBANPDJNWJ1Y5GV7FCN,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,17,65,1,NA,/tangrams/61_77.png,2,17,"[""/tangrams/61_77.png"",""/tangrams/40_77.png"",""/tangrams/40_264.png"",""/tangrams/61_264.png""]"
01JK4KAJC5Y35HJKQKSGDW3VMZ,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,50,65,3,NA,/tangrams/431_133.png,3,50,"[""/tangrams/431_133.png"",""/tangrams/40_264.png"",""/tangrams/40_133.png"",""/tangrams/431_264.png""]"
01JK4KX0ZZYH46V27DM6Z1WPY7,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,43,65,2,/tangrams/15_193.png,/tangrams/15_193.png,12,43,"[""/tangrams/327_201.png"",""/tangrams/15_201.png"",""/tangrams/327_193.png"",""/tangrams/15_193.png""]"
01JK4KX10Q2CQ2PXXBYTGRSA22,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,62,65,3,/tangrams/341_224.png,/tangrams/341_224.png,15,62,"[""/tangrams/327_224.png"",""/tangrams/341_201.png"",""/tangrams/341_224.png"",""/tangrams/327_201.png""]"
01JK4JRYHQV2EDNCKCTBC37T19,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,18,65,1,/tangrams/139_439.png,/tangrams/139_439.png,3,18,"[""/tangrams/139_249.png"",""/tangrams/167_249.png"",""/tangrams/167_439.png"",""/tangrams/139_439.png""]"
01JK4JYGPT79864P66M458W0VB,NA,01JK4H0WRY5EJWNXARJXG0VTP1,14,65,0,NA,/tangrams/156_223.png,15,14,"[""/tangrams/156_92.png"",""/tangrams/156_223.png"",""/tangrams/46_223.png"",""/tangrams/46_92.png""]"
01JK4JYGQ39VQGSDACWKJSC390,NA,01JK4H0WRY5EJWNXARJXG0VTP1,19,65,1,NA,/tangrams/118_333.png,4,19,"[""/tangrams/118_333.png"",""/tangrams/156_154.png"",""/tangrams/156_333.png"",""/tangrams/118_154.png""]"
01JK4KAJBBJQ4F58PBGMJF00YK,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,34,65,2,NA,/tangrams/40_77.png,3,34,"[""/tangrams/363_77.png"",""/tangrams/363_233.png"",""/tangrams/40_77.png"",""/tangrams/40_233.png""]"
01JK4KX0ZTT3HN824GH4A4WQY3,FALSE,01JK4KCG91Y658MZF9HV6KKWGD,31,65,1,/tangrams/327_224.png,/tangrams/189_224.png,16,31,"[""/tangrams/327_224.png"",""/tangrams/327_193.png"",""/tangrams/189_224.png"",""/tangrams/189_193.png""]"
01JK4KX107WQ73T0N6NZNYV7K1,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,29,65,1,/tangrams/15_193.png,/tangrams/15_193.png,14,29,"[""/tangrams/15_224.png"",""/tangrams/189_224.png"",""/tangrams/189_193.png"",""/tangrams/15_193.png""]"
01JK4KAJBMK6PMHBK43AE7FEGJ,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,60,65,3,NA,/tangrams/363_233.png,13,60,"[""/tangrams/363_233.png"",""/tangrams/61_233.png"",""/tangrams/61_77.png"",""/tangrams/363_77.png""]"
01JK4KX0YW9RHKG6FFYBHXD6G6,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,8,65,0,/tangrams/341_201.png,/tangrams/341_201.png,9,8,"[""/tangrams/189_193.png"",""/tangrams/189_201.png"",""/tangrams/341_193.png"",""/tangrams/341_201.png""]"
01JK4JRYJ13ESB7RBY8AXF0MW7,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,49,65,3,/tangrams/167_439.png,/tangrams/167_439.png,2,49,"[""/tangrams/167_439.png"",""/tangrams/139_439.png"",""/tangrams/167_193.png"",""/tangrams/139_193.png""]"
01JK4JRYJ4M7E43W032AMMFV3J,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,54,65,3,/tangrams/95_193.png,/tangrams/95_193.png,7,54,"[""/tangrams/61_439.png"",""/tangrams/61_193.png"",""/tangrams/95_193.png"",""/tangrams/95_439.png""]"
01JK4JYGPYVX9MT0Y5FNHZ08CK,NA,01JK4H0WRY5EJWNXARJXG0VTP1,36,65,2,NA,/tangrams/118_92.png,5,36,"[""/tangrams/118_223.png"",""/tangrams/156_223.png"",""/tangrams/118_92.png"",""/tangrams/156_92.png""]"
01JK4JYGQ066JS66YKXY8AYRW4,NA,01JK4H0WRY5EJWNXARJXG0VTP1,10,65,0,NA,/tangrams/118_92.png,11,10,"[""/tangrams/46_92.png"",""/tangrams/118_92.png"",""/tangrams/46_223.png"",""/tangrams/118_223.png""]"
01JK4JYGQ133TWMET41YSH47D3,FALSE,01JK4H0WRY5EJWNXARJXG0VTP1,4,65,0,NA,/tangrams/118_333.png,5,4,"[""/tangrams/46_92.png"",""/tangrams/46_333.png"",""/tangrams/118_92.png"",""/tangrams/118_333.png""]"
01JK4KAJBDHVHDNNC3AF1QF8YW,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,27,65,1,NA,/tangrams/363_264.png,12,27,"[""/tangrams/61_264.png"",""/tangrams/61_133.png"",""/tangrams/363_133.png"",""/tangrams/363_264.png""]"
01JK4KX10M04BPXKH5M68VGYF6,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,61,65,3,/tangrams/327_224.png,/tangrams/327_224.png,14,61,"[""/tangrams/15_193.png"",""/tangrams/327_224.png"",""/tangrams/327_193.png"",""/tangrams/15_224.png""]"
01JK4KAJBANPDJNWJ1Z4PJAJSS,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,35,65,2,NA,/tangrams/40_133.png,4,35,"[""/tangrams/40_133.png"",""/tangrams/40_264.png"",""/tangrams/431_133.png"",""/tangrams/431_264.png""]"
01JK4KX0YE1PV0MG39VC73VBMY,FALSE,01JK4KCG91Y658MZF9HV6KKWGD,1,65,0,/tangrams/327_224.png,/tangrams/327_193.png,2,1,"[""/tangrams/327_193.png"",""/tangrams/341_193.png"",""/tangrams/327_224.png"",""/tangrams/341_224.png""]"
01JK4KX0Z2AE9PBFYZFZVX53MQ,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,18,65,1,/tangrams/341_287.png,/tangrams/341_287.png,3,18,"[""/tangrams/341_224.png"",""/tangrams/341_287.png"",""/tangrams/15_224.png"",""/tangrams/15_287.png""]"
01JK4KX0ZVB3J0GRJJEJJBGP63,FALSE,01JK4KCG91Y658MZF9HV6KKWGD,12,65,0,/tangrams/341_287.png,/tangrams/341_193.png,13,12,"[""/tangrams/189_287.png"",""/tangrams/189_193.png"",""/tangrams/341_287.png"",""/tangrams/341_193.png""]"
01JK4JRYG25HSTFQKMB6DFRYYW,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,1,65,0,/tangrams/139_249.png,/tangrams/139_249.png,2,1,"[""/tangrams/95_249.png"",""/tangrams/95_320.png"",""/tangrams/139_320.png"",""/tangrams/139_249.png""]"
01JK4JRYJ0VK6WP1187AGJBZ01,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,38,65,2,/tangrams/139_193.png,/tangrams/139_193.png,7,38,"[""/tangrams/139_193.png"",""/tangrams/139_439.png"",""/tangrams/61_193.png"",""/tangrams/61_439.png""]"
01JK4JYGPETMXAWCA6XNY8Y4J4,FALSE,01JK4H0WRY5EJWNXARJXG0VTP1,1,65,0,NA,/tangrams/46_333.png,2,1,"[""/tangrams/46_333.png"",""/tangrams/46_92.png"",""/tangrams/166_333.png"",""/tangrams/166_92.png""]"
01JK4JYGQ066JS66YKX21EWN59,NA,01JK4H0WRY5EJWNXARJXG0VTP1,11,65,0,NA,/tangrams/166_92.png,12,11,"[""/tangrams/166_154.png"",""/tangrams/166_92.png"",""/tangrams/156_92.png"",""/tangrams/156_154.png""]"
01JK4JYGQ066JS66YKYEQVFSAA,NA,01JK4H0WRY5EJWNXARJXG0VTP1,12,65,0,NA,/tangrams/156_154.png,13,12,"[""/tangrams/156_223.png"",""/tangrams/166_223.png"",""/tangrams/156_154.png"",""/tangrams/166_154.png""]"
01JK4JYGQ5QCE95ECEZGA6R6DE,NA,01JK4H0WRY5EJWNXARJXG0VTP1,31,65,1,NA,/tangrams/156_154.png,16,31,"[""/tangrams/156_333.png"",""/tangrams/46_154.png"",""/tangrams/46_333.png"",""/tangrams/156_154.png""]"
01JK4JRYHGFXN32CHW42J3NVMF,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,8,65,0,/tangrams/167_439.png,/tangrams/167_439.png,9,8,"[""/tangrams/61_439.png"",""/tangrams/61_249.png"",""/tangrams/167_249.png"",""/tangrams/167_439.png""]"
01JK4JYGQ4QNWCJMBTA628KH2E,NA,01JK4H0WRY5EJWNXARJXG0VTP1,20,65,1,NA,/tangrams/46_333.png,5,20,"[""/tangrams/46_92.png"",""/tangrams/46_333.png"",""/tangrams/118_92.png"",""/tangrams/118_333.png""]"
01JK4KX0Z7YCKB1EAAANYBY0K5,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,24,65,1,/tangrams/327_287.png,/tangrams/327_287.png,9,24,"[""/tangrams/341_193.png"",""/tangrams/327_193.png"",""/tangrams/327_287.png"",""/tangrams/341_287.png""]"
01JK4KX0ZP40XTP32BZ2CSBVBT,FALSE,01JK4KCG91Y658MZF9HV6KKWGD,32,65,2,/tangrams/327_287.png,/tangrams/327_224.png,1,32,"[""/tangrams/341_287.png"",""/tangrams/327_287.png"",""/tangrams/341_224.png"",""/tangrams/327_224.png""]"
01JK4KX108YW6MSZEJ0NVJVVSB,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,44,65,2,/tangrams/327_287.png,/tangrams/327_287.png,13,44,"[""/tangrams/327_193.png"",""/tangrams/15_193.png"",""/tangrams/15_287.png"",""/tangrams/327_287.png""]"
01JK4KX106ZBBM2CVPBWD0BK56,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,46,65,2,/tangrams/341_224.png,/tangrams/341_224.png,15,46,"[""/tangrams/341_224.png"",""/tangrams/189_224.png"",""/tangrams/341_193.png"",""/tangrams/189_193.png""]"
01JK4KX109SW9X0Z6JJ7JS13M2,FALSE,01JK4KCG91Y658MZF9HV6KKWGD,35,65,2,/tangrams/15_287.png,/tangrams/189_201.png,4,35,"[""/tangrams/189_287.png"",""/tangrams/15_287.png"",""/tangrams/15_201.png"",""/tangrams/189_201.png""]"
01JK4JRYHH1X4V3E56J4G3EQF5,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,7,65,0,/tangrams/167_320.png,/tangrams/167_320.png,8,7,"[""/tangrams/95_249.png"",""/tangrams/167_320.png"",""/tangrams/95_320.png"",""/tangrams/167_249.png""]"
01JK4JRYHV7ECA6SC6PBDWC25S,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,19,65,1,/tangrams/139_320.png,/tangrams/139_320.png,4,19,"[""/tangrams/95_320.png"",""/tangrams/139_249.png"",""/tangrams/95_249.png"",""/tangrams/139_320.png""]"
01JK4KAJBKVDBV3ZC6JG294FQQ,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,63,65,3,NA,/tangrams/431_233.png,16,63,"[""/tangrams/431_233.png"",""/tangrams/363_233.png"",""/tangrams/431_133.png"",""/tangrams/363_133.png""]"
01JK4KAJBPEZ7G2WSYE1N5CEFH,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,47,65,2,NA,/tangrams/431_133.png,16,47,"[""/tangrams/431_133.png"",""/tangrams/363_133.png"",""/tangrams/363_77.png"",""/tangrams/431_77.png""]"
01JK4KAJBY2WNGKMWBQNHY8D08,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,37,65,2,NA,/tangrams/61_264.png,6,37,"[""/tangrams/61_264.png"",""/tangrams/61_133.png"",""/tangrams/363_264.png"",""/tangrams/363_133.png""]"
01JK4KX0YZS37N3JGEA1EWEZN6,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,20,65,1,/tangrams/15_224.png,/tangrams/15_224.png,5,20,"[""/tangrams/189_193.png"",""/tangrams/189_224.png"",""/tangrams/15_193.png"",""/tangrams/15_224.png""]"
01JK4KAJB0PYHR91YE726JKKNE,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,38,65,2,NA,/tangrams/363_233.png,7,38,"[""/tangrams/363_77.png"",""/tangrams/431_77.png"",""/tangrams/431_233.png"",""/tangrams/363_233.png""]"
01JK4KAJB4R26K82GM73SBFJ7F,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,7,65,0,NA,/tangrams/40_77.png,8,7,"[""/tangrams/40_77.png"",""/tangrams/61_133.png"",""/tangrams/61_77.png"",""/tangrams/40_133.png""]"
01JK4KX10EP1T6GKWC73WMEM0R,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,54,65,3,/tangrams/189_287.png,/tangrams/189_287.png,7,54,"[""/tangrams/327_287.png"",""/tangrams/327_224.png"",""/tangrams/189_287.png"",""/tangrams/189_224.png""]"
01JK4JYGQ39VQGSDACXDN425X2,NA,01JK4H0WRY5EJWNXARJXG0VTP1,23,65,1,NA,/tangrams/46_154.png,8,23,"[""/tangrams/46_154.png"",""/tangrams/156_223.png"",""/tangrams/46_223.png"",""/tangrams/156_154.png""]"
01JK4KX0Z8BH9PFYQT220WPN21,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,40,65,2,/tangrams/15_224.png,/tangrams/15_224.png,9,40,"[""/tangrams/327_224.png"",""/tangrams/327_193.png"",""/tangrams/15_193.png"",""/tangrams/15_224.png""]"
01JK4KX0ZAKK2BPEJDDZCZ6KA2,FALSE,01JK4KCG91Y658MZF9HV6KKWGD,23,65,1,/tangrams/327_287.png,/tangrams/189_287.png,8,23,"[""/tangrams/189_287.png"",""/tangrams/327_287.png"",""/tangrams/189_193.png"",""/tangrams/327_193.png""]"
01JK4KX10FZJ2HRNMYQFVFR43G,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,55,65,3,/tangrams/15_224.png,/tangrams/15_224.png,8,55,"[""/tangrams/189_224.png"",""/tangrams/189_201.png"",""/tangrams/15_224.png"",""/tangrams/15_201.png""]"
01JK4KX10NZFEXTS6B2SR6FFXD,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,63,65,3,/tangrams/341_193.png,/tangrams/341_193.png,16,63,"[""/tangrams/341_287.png"",""/tangrams/341_193.png"",""/tangrams/327_287.png"",""/tangrams/327_193.png""]"
01JK4JRYHKN0X47J73AE3T55Q8,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,32,65,2,/tangrams/95_320.png,/tangrams/95_320.png,1,32,"[""/tangrams/95_320.png"",""/tangrams/139_320.png"",""/tangrams/139_193.png"",""/tangrams/95_193.png""]"
01JK4JYGPSBP5N9ECEH9QNNCAD,NA,01JK4H0WRY5EJWNXARJXG0VTP1,13,65,0,NA,/tangrams/46_223.png,14,13,"[""/tangrams/156_223.png"",""/tangrams/46_154.png"",""/tangrams/156_154.png"",""/tangrams/46_223.png""]"
01JK4JYGQGAGFV3RX520G81WM4,NA,01JK4H0WRY5EJWNXARJXG0VTP1,63,65,3,NA,/tangrams/118_92.png,16,63,"[""/tangrams/156_92.png"",""/tangrams/156_333.png"",""/tangrams/118_333.png"",""/tangrams/118_92.png""]"
01JK4JYGQCT0Q75MPFMZSYVARF,NA,01JK4H0WRY5EJWNXARJXG0VTP1,49,65,3,NA,/tangrams/156_223.png,2,49,"[""/tangrams/156_154.png"",""/tangrams/46_154.png"",""/tangrams/156_223.png"",""/tangrams/46_223.png""]"
01JK4JYGQEGGTE3M9Y1JZVECYD,NA,01JK4H0WRY5EJWNXARJXG0VTP1,57,65,3,NA,/tangrams/118_333.png,10,57,"[""/tangrams/118_333.png"",""/tangrams/156_333.png"",""/tangrams/118_154.png"",""/tangrams/156_154.png""]"
01JK4KAJB6GAH2WHF66GCAG682,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,5,65,0,NA,/tangrams/61_233.png,6,5,"[""/tangrams/431_133.png"",""/tangrams/61_133.png"",""/tangrams/431_233.png"",""/tangrams/61_233.png""]"
01JK4JRYHRQYX7K8DNWN4Q8P33,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,12,65,0,/tangrams/95_249.png,/tangrams/95_249.png,13,12,"[""/tangrams/95_320.png"",""/tangrams/167_249.png"",""/tangrams/95_249.png"",""/tangrams/167_320.png""]"
01JK4JRYHQV2EDNCKCS12WQ2ZQ,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,11,65,0,/tangrams/167_249.png,/tangrams/167_249.png,12,11,"[""/tangrams/167_193.png"",""/tangrams/95_249.png"",""/tangrams/95_193.png"",""/tangrams/167_249.png""]"
01JK4JYGQ2ZF2ZBSED4WQWVYX3,NA,01JK4H0WRY5EJWNXARJXG0VTP1,15,65,0,NA,/tangrams/46_154.png,16,15,"[""/tangrams/46_333.png"",""/tangrams/46_154.png"",""/tangrams/156_154.png"",""/tangrams/156_333.png""]"
01JK4KAJC6VFTKM8RWWFKNQ89V,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,42,65,2,NA,/tangrams/431_77.png,11,42,"[""/tangrams/431_77.png"",""/tangrams/431_133.png"",""/tangrams/363_77.png"",""/tangrams/363_133.png""]"
01JK4JRYHTZZEFE799561XGXX6,TRUE,01JK4H0V6VD5AZR3C6BXT8MZH2,13,65,0,/tangrams/139_193.png,/tangrams/139_193.png,14,13,"[""/tangrams/61_249.png"",""/tangrams/139_249.png"",""/tangrams/139_193.png"",""/tangrams/61_193.png""]"
01JK4JYGQ6C9PHC2J9QVKQMAM2,NA,01JK4H0WRY5EJWNXARJXG0VTP1,34,65,2,NA,/tangrams/46_92.png,3,34,"[""/tangrams/156_92.png"",""/tangrams/46_92.png"",""/tangrams/46_154.png"",""/tangrams/156_154.png""]"
01JK4JYGQAHM9TM77SJS8DQ9TS,NA,01JK4H0WRY5EJWNXARJXG0VTP1,51,65,3,NA,/tangrams/118_223.png,4,51,"[""/tangrams/166_223.png"",""/tangrams/118_223.png"",""/tangrams/166_92.png"",""/tangrams/118_92.png""]"
01JK4KAJC1ZFM5EB2Q3D6KS96A,NA,01JK4K1J4ESMAQ8APEQ0QZX73M,51,65,3,NA,/tangrams/40_233.png,4,51,"[""/tangrams/61_233.png"",""/tangrams/61_77.png"",""/tangrams/40_233.png"",""/tangrams/40_77.png""]"
01JK4KX0ZW8VYMYPC43ME7RZVN,TRUE,01JK4KCG91Y658MZF9HV6KKWGD,37,65,2,/tangrams/327_201.png,/tangrams/327_201.png,6,37,"[""/tangrams/341_201.png"",""/tangrams/341_287.png"",""/tangrams/327_287.png"",""/tangrams/327_201.png""]"
