id,actualPlayerCount,actualPlayerCountLastChangedAt,batchID,batchIDLastChangedAt,bottomTangrams,bottomTangramsLastChangedAt,contextSize,contextSizeLastChangedAt,contextStructure,contextStructureLastChangedAt,ended,endedLastChangedAt,endedInactive,endedInactiveLastChangedAt,endedReason,endedReasonLastChangedAt,groupID,groupIDLastChangedAt,justStarted,justStartedLastChangedAt,maxTimeout,maxTimeoutLastChangedAt,numRoundsInactive,numRoundsInactiveLastChangedAt,rotation,rotationLastChangedAt,roundIndex,roundIndexLastChangedAt,showNegativeFeedback,showNegativeFeedbackLastChangedAt,stageID,stageIDLastChangedAt,start,startLastChangedAt,starting,startingLastChangedAt,status,statusLastChangedAt,targets,targetsLastChangedAt,topTangrams,topTangramsLastChangedAt,treatment,treatmentLastChangedAt,treatmentName,treatmentNameLastChangedAt
01JK44ZDN4WND3M57SJYNVDKAJ,2,2025-02-02T20:28:14.379640771Z,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:17:34.884343438Z,"[134,244,297,336]",2025-02-02T20:28:14.523205805Z,4,2025-02-02T20:28:14.391353596Z,comp-between,2025-02-02T20:28:14.391353596Z,true,2025-02-02T21:00:00.55645602Z,false,2025-02-02T20:28:14.391353596Z,end of game,2025-02-02T21:00:00.561767621Z,01JK44ZDNH9QXSX93W688AVSTF,2025-02-02T20:17:34.899464542Z,false,2025-02-02T20:28:16.633244838Z,5,2025-02-02T20:28:14.391353596Z,0,2025-02-02T20:28:14.391353596Z,0,2025-02-02T20:28:14.391353596Z,63,2025-02-02T20:28:14.523205805Z,1,2025-02-02T20:28:14.391353596Z,null,2025-02-02T21:00:00.55645602Z,true,2025-02-02T20:28:14.379640771Z,true,2025-02-02T20:28:14.379640771Z,ended,2025-02-02T21:00:00.561767621Z,"[[439,134],[439,244],[439,297],[439,336],[418,134],[418,244],[418,297],[418,336],[333,134],[333,244],[333,297],[333,336],[21,134],[21,244],[21,297],[21,336]]",2025-02-02T20:28:14.523205805Z,"[439,418,333,21]",2025-02-02T20:28:14.523205805Z,"{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-02T20:17:34.884343438Z,full-comp-between,2025-02-02T20:17:34.884343438Z
01JK44ZF3K9ZQ73CY29ECJ83KC,2,2025-02-02T21:01:00.78059378Z,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T20:17:36.371686251Z,"[387,148,93,151]",2025-02-02T21:01:00.888837733Z,4,2025-02-02T21:01:00.790001127Z,comp-between,2025-02-02T21:01:00.790001127Z,true,2025-02-02T21:35:15.420411421Z,true,2025-02-02T21:35:15.415857237Z,timeOut,2025-02-02T21:35:15.415857237Z,01JK44ZF3YHVATBEMTN6WGGF6H,2025-02-02T20:17:36.384514966Z,false,2025-02-02T21:01:03.191185647Z,5,2025-02-02T21:01:00.790001127Z,5,2025-02-02T21:35:15.415857237Z,270,2025-02-02T21:01:00.790001127Z,63,2025-02-02T21:01:00.888837733Z,1,2025-02-02T21:01:00.790001127Z,null,2025-02-02T21:35:15.420411421Z,true,2025-02-02T21:01:00.78059378Z,true,2025-02-02T21:01:00.78059378Z,ended,2025-02-02T21:35:15.415857237Z,"[[320,387],[320,148],[320,93],[320,151],[247,387],[247,148],[247,93],[247,151],[178,387],[178,148],[178,93],[178,151],[204,387],[204,148],[204,93],[204,151]]",2025-02-02T21:01:00.888837733Z,"[320,247,178,204]",2025-02-02T21:01:00.888837733Z,"{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-02T20:17:36.371686251Z,full-comp-between,2025-02-02T20:17:36.371686251Z
01JK44ZG88WSKH56Z2TG065NRD,2,2025-02-02T21:06:23.988713654Z,01JK44ZG81046BN59PTB22VM0C,2025-02-02T20:17:37.544437034Z,"[121,431,46,294]",2025-02-02T21:06:24.134122059Z,4,2025-02-02T21:06:24.00446718Z,comp-between,2025-02-02T21:06:24.00446718Z,true,2025-02-02T21:27:21.651998648Z,false,2025-02-02T21:06:24.00446718Z,end of game,2025-02-02T21:27:21.662008253Z,01JK44ZG8HW0BGHVY0WJKB09VT,2025-02-02T20:17:37.554290831Z,false,2025-02-02T21:06:26.013114652Z,5,2025-02-02T21:06:24.00446718Z,0,2025-02-02T21:06:24.00446718Z,0,2025-02-02T21:06:24.00446718Z,63,2025-02-02T21:06:24.134122059Z,1,2025-02-02T21:06:24.00446718Z,null,2025-02-02T21:27:21.651998648Z,true,2025-02-02T21:06:23.988713654Z,true,2025-02-02T21:06:23.988713654Z,ended,2025-02-02T21:27:21.662008253Z,"[[13,121],[13,431],[13,46],[13,294],[329,121],[329,431],[329,46],[329,294],[252,121],[252,431],[252,46],[252,294],[189,121],[189,431],[189,46],[189,294]]",2025-02-02T21:06:24.134122059Z,"[13,329,252,189]",2025-02-02T21:06:24.134122059Z,"{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-02T20:17:37.544437034Z,full-comp-between,2025-02-02T20:17:37.544437034Z
01JK44ZGWS1NXY318QCGWPH280,2,2025-02-02T21:11:20.09585217Z,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T20:17:38.201373152Z,"[9,54,337,403]",2025-02-02T21:11:20.248089676Z,4,2025-02-02T21:11:20.113137069Z,comp-between,2025-02-02T21:11:20.113137069Z,true,2025-02-02T21:44:37.10220803Z,false,2025-02-02T21:11:20.113137069Z,end of game,2025-02-02T21:44:37.116550984Z,01JK44ZGX1PMJWY5KJZ5RPAHPC,2025-02-02T20:17:38.211711644Z,false,2025-02-02T21:11:22.362130371Z,5,2025-02-02T21:11:20.113137069Z,0,2025-02-02T21:13:07.119955125Z,0,2025-02-02T21:11:20.113137069Z,63,2025-02-02T21:11:20.248089676Z,1,2025-02-02T21:11:20.113137069Z,null,2025-02-02T21:44:37.10220803Z,true,2025-02-02T21:11:20.09585217Z,true,2025-02-02T21:11:20.09585217Z,ended,2025-02-02T21:44:37.116550984Z,"[[48,9],[48,54],[48,337],[48,403],[343,9],[343,54],[343,337],[343,403],[84,9],[84,54],[84,337],[84,403],[7,9],[7,54],[7,337],[7,403]]",2025-02-02T21:11:20.248089676Z,"[48,343,84,7]",2025-02-02T21:11:20.248089676Z,"{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-02T20:17:38.201373152Z,full-comp-between,2025-02-02T20:17:38.201373152Z
01JK44ZH7ME8SPE3ZCXE9C1EDR,2,2025-02-02T21:19:53.970547804Z,01JK44ZH7FN9Z2VBXC3XG1VTW1,2025-02-02T20:17:38.548560082Z,"[193,249,320,439]",2025-02-02T21:19:54.137932197Z,4,2025-02-02T21:19:53.987084355Z,comp-between,2025-02-02T21:19:53.987084355Z,true,2025-02-02T21:59:59.846690083Z,false,2025-02-02T21:19:53.987084355Z,end of game,2025-02-02T21:59:59.859826096Z,01JK44ZH7X4XB0GMJ0ZC55TZGW,2025-02-02T20:17:38.559029749Z,false,2025-02-02T21:19:57.71798141Z,5,2025-02-02T21:19:53.987084355Z,0,2025-02-02T21:19:53.987084355Z,180,2025-02-02T21:19:53.987084355Z,63,2025-02-02T21:19:54.137932197Z,1,2025-02-02T21:19:53.987084355Z,null,2025-02-02T21:59:59.846690083Z,true,2025-02-02T21:19:53.970547804Z,true,2025-02-02T21:19:53.970547804Z,ended,2025-02-02T21:59:59.859826096Z,"[[61,193],[61,249],[61,320],[61,439],[95,193],[95,249],[95,320],[95,439],[167,193],[167,249],[167,320],[167,439],[139,193],[139,249],[139,320],[139,439]]",2025-02-02T21:19:54.137932197Z,"[61,95,167,139]",2025-02-02T21:19:54.137932197Z,"{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-02T20:17:38.548560082Z,full-comp-between,2025-02-02T20:17:38.548560082Z
