id,actualPlayerCount,actualPlayerCountLastChangedAt,batchID,batchIDLastChangedAt,bottomTangrams,bottomTangramsLastChangedAt,contextSize,contextSizeLastChangedAt,contextStructure,contextStructureLastChangedAt,ended,endedLastChangedAt,endedInactive,endedInactiveLastChangedAt,endedReason,endedReasonLastChangedAt,groupID,groupIDLastChangedAt,justStarted,justStartedLastChangedAt,maxTimeout,maxTimeoutLastChangedAt,numRoundsInactive,numRoundsInactiveLastChangedAt,rotation,rotationLastChangedAt,roundIndex,roundIndexLastChangedAt,showNegativeFeedback,showNegativeFeedbackLastChangedAt,stageID,stageIDLastChangedAt,start,startLastChangedAt,starting,startingLastChangedAt,status,statusLastChangedAt,targets,targetsLastChangedAt,topTangrams,topTangramsLastChangedAt,treatment,treatmentLastChangedAt,treatmentName,treatmentNameLastChangedAt
01JK4RQM70MRCM5N5RV752QMW3,2,2025-02-03T02:09:23.044300565Z,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:02:50.976646599Z,"[178,347,426,264,440,420,367,340,463,273,409,185,57,345,355,232]",2025-02-03T02:09:23.195046918Z,4,2025-02-03T02:09:23.060932116Z,noncomp,2025-02-03T02:09:23.060932116Z,true,2025-02-03T02:38:32.087216944Z,false,2025-02-03T02:09:23.060932116Z,end of game,2025-02-03T02:38:32.095472689Z,01JK4RQM7FPC8KQ8BZ7GHED4A2,2025-02-03T02:02:50.993125899Z,false,2025-02-03T02:09:25.231053268Z,5,2025-02-03T02:09:23.060932116Z,0,2025-02-03T02:09:23.060932116Z,180,2025-02-03T02:09:23.060932116Z,63,2025-02-03T02:09:23.195046918Z,1,2025-02-03T02:09:23.060932116Z,null,2025-02-03T02:38:32.087216944Z,true,2025-02-03T02:09:23.044300565Z,true,2025-02-03T02:09:23.044300565Z,ended,2025-02-03T02:38:32.095472689Z,"[[351,178],[33,347],[188,426],[205,264],[242,440],[279,420],[82,367],[75,340],[163,463],[281,273],[160,409],[116,185],[77,57],[435,345],[21,355],[199,232]]",2025-02-03T02:09:23.195046918Z,"[351,33,188,205,242,279,82,75,163,281,160,116,77,435,21,199]",2025-02-03T02:09:23.195046918Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-03T02:02:50.976646599Z,full-noncomp,2025-02-03T02:02:50.976646599Z
01JK4RQNAJWBNKQPG5GS2FWSCV,2,2025-02-03T02:13:05.488499967Z,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:02:52.114597435Z,"[465,455,184,378,210,181,384,305,362,250,111,313,18,277,320,425]",2025-02-03T02:13:05.590266018Z,4,2025-02-03T02:13:05.499901015Z,noncomp,2025-02-03T02:13:05.499901015Z,true,2025-02-03T02:38:19.350242704Z,false,2025-02-03T02:13:05.499901015Z,end of game,2025-02-03T02:38:19.35828998Z,01JK4RQNB0A4WNJZVQNBJC206C,2025-02-03T02:02:52.129698325Z,false,2025-02-03T02:13:07.443582346Z,5,2025-02-03T02:13:05.499901015Z,0,2025-02-03T02:13:05.499901015Z,180,2025-02-03T02:13:05.499901015Z,63,2025-02-03T02:13:05.590266018Z,1,2025-02-03T02:13:05.499901015Z,null,2025-02-03T02:38:19.350242704Z,true,2025-02-03T02:13:05.488499967Z,true,2025-02-03T02:13:05.488499967Z,ended,2025-02-03T02:38:19.35828998Z,"[[233,465],[390,455],[382,184],[240,378],[226,210],[369,181],[32,384],[242,305],[426,362],[366,250],[323,111],[177,313],[52,18],[223,277],[44,320],[397,425]]",2025-02-03T02:13:05.590266018Z,"[233,390,382,240,226,369,32,242,426,366,323,177,52,223,44,397]",2025-02-03T02:13:05.590266018Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-03T02:02:52.114597435Z,full-noncomp,2025-02-03T02:02:52.114597435Z
01JK4RQPBEH5ADW6QYMXY80TY6,2,2025-02-03T02:15:06.428374684Z,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:02:53.166143413Z,"[309,365,372,406,120,20,103,227,360,144,366,425,452,201,213,110]",2025-02-03T02:15:06.543186647Z,4,2025-02-03T02:15:06.441745194Z,noncomp,2025-02-03T02:15:06.441745194Z,true,2025-02-03T02:36:31.832661611Z,false,2025-02-03T02:15:06.441745194Z,end of game,2025-02-03T02:36:31.840616687Z,01JK4RQPBNPEAY9ZJRD3SQ90ZK,2025-02-03T02:02:53.175440019Z,false,2025-02-03T02:15:08.768668305Z,5,2025-02-03T02:15:06.441745194Z,0,2025-02-03T02:17:15.852646702Z,180,2025-02-03T02:15:06.441745194Z,63,2025-02-03T02:15:06.543186647Z,1,2025-02-03T02:15:06.441745194Z,null,2025-02-03T02:36:31.832661611Z,true,2025-02-03T02:15:06.428374684Z,true,2025-02-03T02:15:06.428374684Z,ended,2025-02-03T02:36:31.840616687Z,"[[63,309],[415,365],[438,372],[95,406],[46,120],[279,20],[80,103],[14,227],[262,360],[370,144],[24,366],[88,425],[214,452],[224,201],[354,213],[338,110]]",2025-02-03T02:15:06.543186647Z,"[63,415,438,95,46,279,80,14,262,370,24,88,214,224,354,338]",2025-02-03T02:15:06.543186647Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-03T02:02:53.166143413Z,full-noncomp,2025-02-03T02:02:53.166143413Z
01JK4RQQ7THJFSHENWJ6MJF3J5,,,01JK4RQQ7N8C7HVMYREQA3T17P,2025-02-03T02:02:54.074601852Z,,,,,,,false,2025-02-03T02:02:54.074601852Z,,,batch ended,2025-02-03T02:14:56.284291895Z,01JK4RQQ83DC4W8TAJ0RHTN794,2025-02-03T02:02:54.084358056Z,,,,,,,,,,,,,,,false,2025-02-03T02:02:54.074601852Z,,,terminated,2025-02-03T02:14:56.284291895Z,,,,,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-03T02:02:54.074601852Z,full-noncomp,2025-02-03T02:02:54.074601852Z
