roundID,text,playerID,director_msg,chit_chat
01JH8Y1ZTFPT2MSHA1SB4R66C3,hi there,01JH8XWKG5TM0PHFN1M5PJJA5Z,TRUE,TRUE
01JH8X0NWDBGFHWCC1BJBE1SWT,??,01JH8WTWRY8SDZA9SGV7BEMG24,FALSE,FALSE
01JH8YNEBDNV5AS74ZAPN3NP9T,Hi!,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,TRUE
01JH8X32XETSY56XSRZNGZ00D1,house on top,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8XKK7R8P4Y9V9X4PWW3M4P,I'm director,01JH8XGR72J2B6AGE79ABX39WH,TRUE,TRUE
01JH8Y1ZXSKY0JJZ4FKV9ZT9TY,IMAGE 1,01JH8XWKG5TM0PHFN1M5PJJA5Z,TRUE,FALSE
01JH8Y1ZX2D7N8TXVGVYAP4MBV,image 3,01JH8X6CJ08XEA4KEY9VRWSNSQ,TRUE,FALSE
01JH8Y1ZXCVV749PSPTS86C7GN,IMAGE 3,01JH8XWKG5TM0PHFN1M5PJJA5Z,TRUE,FALSE
01JH8Y1ZWHKENBRNGSPVHVXQHE,IMAGE?,01JH8XWKG5TM0PHFN1M5PJJA5Z,TRUE,FALSE
01JH8YNF27FKV7CAKJHYSG5HWC,it has 2 legs and a tail,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8X0NWGMDY4GDRB87PVYF76,it has 3 points on the right hand side. then two triangles on the left,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NWMGVSZ2GYZ09SSNRCA,It has 4 points,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8YAQVFBBVT3HGN4X05AACP,It is the shape that the top is like a half heart,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8XKK7735M6TN9Q2NDFJFBA,it look pointed up with arrow up,01JH8WQ3PCPJZ6JZ536VHGT2H3,TRUE,FALSE
01JH8YNEHKBN7B4B89930NAQKP,It looks like a cat head with a square corner cut out on the left side,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8X0NWDBGFHWCC1BJBE1SWT,it looks like it's in two parts. turn your head right and it llooks an up arrow,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8YNF2ZD4TSB8YV06E9F7HC,"It's like a lightning bolt (tilted square top left, triangle sticking out bottom right)",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8X32XV4H8XK67SDB6YG54T,kit on top,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32XQYE501DD7DNW4VFAJ,kite on top,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8XKKA962HGF5NG6KZNH7NS,lamp shape,01JH8WQ3PCPJZ6JZ536VHGT2H3,TRUE,FALSE
01JH8X0NY4TR0J11V7MD6H8S4W,"large triangle left, flat right",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NZHPTKMFT2VEYHHP563,"large triangle on the left, up and down triangles on the right",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NXKG5VMXPKKYJN70X67,Left 1/2 is a right facing arrow. Right 1/2 is a 4 pointed shape. 2 on each side,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NZEG9C0S0ZXSDDZ8SZN,"left arrow left, 3 triangles right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NWJ7K5626MG8WDS2CSZ,Left side is a > . Right side has 4 points.,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NWMGVSZ2GYZ09SSNRCA,Left side is a small triangle. It also has a side ways square at the top.,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NWN80XNWHM420BEBF50,left side s < but the large one and the right side has a gap at the bottom,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8Y1ZTFPT2MSHA1SB4R66C3,what is the image,01JH8X6CJ08XEA4KEY9VRWSNSQ,FALSE,FALSE
01JH8YNF4H1G3DWY60N6CGDGWS,Lightning bolt,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNEMWQDBAKJPPTSS464GS,"Lightning bolt, titled square top left, triangle bottom right",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNEGEZTYT53AJR7W5PJN6,"Like a girl with a ponytail on the right, two triangle shoulders, square on the bottom",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNEFXRKN9G86JB2KCYN46,"Like a house rooftop, large slope that goes down to the left, a little hook on the bottom??",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNEGPJDFRF1KYA9K6KCK4,like a movie camera on an upside down open box,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNEDXCXQHMEPYEFWXPCYC,like a tap,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNF3S50GF6XM8AR1KCHMB,like an odd shaped Christmas tree,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8Y1ZXJ5KVK5ED6S50JHZ3S,what is the image,01JH8X6CJ08XEA4KEY9VRWSNSQ,FALSE,FALSE
01JH8X32WG95RQTGQX9760BXNW,like bat man,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8WYP8FBF4H3PSPFQE3ARC5,Looks a bit like a dog. Two down facing triangles at the bottom,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP8E8E0H59JV5V3TH98R,Looks a bit like a pram!,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8XDMMG2JFESR6F10ST8G21,looks a bit like a yoga pose,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMM2ZA1PACJS0KV35FFW,looks like a bird fountain with a capital m ontop,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMKSW448H3YTA53S9RG2,looks like a bird fountain with a v shaped block ontop,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMK41G99H97VQ0DP55NY,looks like a capital 'm' ontop of a square 'n',01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMM0ZQ56ZDK77RXJTZDH,looks like a capital m with a tree thats on its side,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8YNEBRZYEWYFQGYJGH3TGK,looks like a chimmney with a slab through it,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8XDMMG2JFESR6F10ST8G21,looks like a person with a robe with one arm to the side and one ontop of their head,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMN1JEBYSEJKCPPK5QHG,looks like a sad face with the eyes and lips merged together,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMNEYVTJEKGCRY4JB3K5,looks like a shocked face merged together and a rectangle below,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8X0NWZ5NMWX5W2TJ05NEQA,looks like an arrow pointing to the right. Has a large triangle on the left,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8XDMKF5SDW459NYB9A4530,Looks like an N on the bottom and does not have two legs on top,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8YNEC7GFA295QD2YZPK95F,"Thanks, you too!",01JH8YFF2W3SWFC5SPNNWN74MK,FALSE,FALSE
01JH8XDMK7ECNRP037CCC7E8HH,Looks like an upside down H,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8WYP9A6Y6AYHJ88QYT8S05,the one with triangles for feet?,01JH8WS6CDX5XM5HYAA6E9CGV0,FALSE,FALSE
01JH8WYP9A6Y6AYHJ88QYT8S05,or the one that looks like an engine,01JH8WS6CDX5XM5HYAA6E9CGV0,FALSE,FALSE
01JH8XDMK1QEFFMW539R408G70,looks like an upside down person with a diamond for a head,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8YNETKXCEQZ02N6XH981JM,looks like half a grenade,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8XDMKBQKY5FMKPZF7WEDN7,looks like half a person doing a yoga pose and then a tree on the bottom,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XKK9N38M5JRAN1HFPMFAP,ok,01JH8WQ3PCPJZ6JZ536VHGT2H3,FALSE,FALSE
01JH8X0NXN29GW65D31JEPJDGE,looks like half an x with up and down triangles on the right,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8WYP72481PPXRTEKZQN5VC,Looks like it has a wide triangle at the top,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8YNEFNF3X8Y7J25BABVHCB,looks like someone lying down on something,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8XDMQ0JBXRHSCSTTSTWBQX,m on bird fountain,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMNJ50T3DEW4BYFKVY0D,M on top and n on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMVRCNC7RY88HW14BYF1,m on top and n on the bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMTRSRPD17Q06AS36WCR,m on top bird fountoin on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMVV15T23WKDPK5G631Z,m on top diamond on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMREBHAKJ4PX87BJRQR3,m on top of rectangle with triangle on the side. diamond on the bottom,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMV373GGNZB7VPEEW49F,m on top tree bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMPES0TT6DTCPE2E5THF,m on top tree bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMNBK9F74310FVSY3T1Z,M on top tree bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMP85JPJABVGZZYJS0Q0,m ontop diamond below,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMT7V3DW6M3X3705MNDS,m ontop n,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMQNXA6Y1GQFZVEENQV2,m ontop of bird fountain,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8YNETKXCEQZ02N6XH981JM,man sleeping on a stand,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNEW33FZ8KP9M7J5C01HV,"man, grenade",01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNEM58M8Y693NYXTXJNQP,"man, grenade, sleeping",01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNF0HMQQRBPNH03RKG88Y,movie camera on box,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNENES0GSY7185308410C,Movie camera on upside down open box,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNEGY71XDJPJFFPK4S4JG,Movie camera on upside down open carboard box,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8XDMNZST7D53VDEBT3XXYF,n on bottom yoga on top,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMMKPYCEZ1C7PHP1C02J,n on the bottom and v on top,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8X8AX6F7FKBQBDPVDP4V44,http://147.182.195.234:8080/tangrams/260_297.png,01JH8WNH3TYFQ42B68MF61DJQB,FALSE,FALSE
01JH8Y1ZX2D7N8TXVGVYAP4MBV,HI THERE,01JH8XWKG5TM0PHFN1M5PJJA5Z,FALSE,FALSE
01JH8X8ARJQJF6N657NMVJZ13B,ok,01JH8WNH3TYFQ42B68MF61DJQB,TRUE,TRUE
01JH8X32XWABMK7S4AHRS4GJJP,one that looks like scissors with a point sticking up,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8YAQWPRC2ND2JC3GPYTKCZ,One triangle to each side and looks like a circle was slashed,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8XDMM0ZQ56ZDK77RXJTZDH,ontop of*,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8YNET3YZ9S1JMR50AH4FRC,"Open b, triangle, 3 small shapes",01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNF2FTVFCHNT6SWENE87Q,open box on top of triangle and three smaller shapes,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8XKK6DM9VZNDHJC6VCRBEA,Perfectly symmetrical image. Looks like a lamp shade on top of a plus sign,01JH8XGR72J2B6AGE79ABX39WH,TRUE,FALSE
01JH8XKK83CBBBQGT099CKD1FB,Rectangle at the top again,01JH8XGR72J2B6AGE79ABX39WH,TRUE,FALSE
01JH8X0NYN26MF184JXJVC8Z3K,"right arrow left, 4 arrows right",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NYQA3GT6XKJJ84TECRR,"right arrow on left, flat right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NXGF7454J0X1S47TDP4,"right arrow on the left, asymmetrical right",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NYT1T8ZPEYECJB2VX4X,"right arrow on the left, then zig zag",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NYP7AGXJBRWZA0T51DS,right facing arrow and assymetrical shape,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NYCQTWGEG92ANSED1E6,"right facing arrow left, zigzag right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NZK8KCF0KAE8RYX9AXJ,right facing arrow on the left and assymetrical shape on the right,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8YARC6RSRFR3FEZKYWHS2T,same,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YARE4F90E44VKJEENVHMC,same,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YAR8XBSR0XAESYN5Q258W,same,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAQWBQEAQ4QZ95AWK8JGC,same again,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8XKKAJNYZA2MQ2ME2G8CNZ,Same as last one,01JH8XGR72J2B6AGE79ABX39WH,TRUE,FALSE
01JH8YAR1DQT1334MHDJHT2NTB,same one again,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8X32Y0466PT26RBN21APNZ,scissors,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32ZPXQ25H7VDN69KXRZP,scissors,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8XKK7FGXFG7NFJZPT3MTPS,shape of lamp with underline arrow,01JH8WQ3PCPJZ6JZ536VHGT2H3,TRUE,FALSE
01JH8XKK7XVCPAY1QCPQW918JP,shape of rectangle like side of lamp,01JH8WQ3PCPJZ6JZ536VHGT2H3,TRUE,FALSE
01JH8X32XKBZM938HMZWMRXJJ4,six points sticking out at the sides,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8YNEXKX4Z4B4VP07ZSS0DK,Slanted Christmas tree,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNEZJJEM20AFNHHG6NN3X,"Slanted square/diamond on left, guy with hat and cape on the right",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNER23143H7CM6GMKJZSC,"slope, crowbar",01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNF3GP8C9EZF97FRCXNPB,"slope, crowbar, L shape",01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNERJF01G8SPBAXTFESNX,sloping shape on top of a crowbar,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8X8ARFV6R0N3HCJZ7JX87J,small a,01JH8WVSDWTTRQ3WY4XGWD2GXP,TRUE,FALSE
01JH8X0NXBPGNGWD60CJFXV819,small triangle left 3 triangles right,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NZWS1WS5YK20MFEKCWJ,"small triangle left, 3 triangles right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NZXFRT4S1X0K7BEKT6S,"small triangle left, 3 triangles right",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NYE3SRCANEKEWHAJM4Z,"small triangle left, assymetrical right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NX6JY4PEH9YHB0WWXDW,"small triangle left, asymmetrical right",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NXYW7VTFZBEMN3YW6VP,"small triangle left, flat right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NXF8J156CYZTZV2GCRM,"small triangle left, flat shape right",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NX258TZ5033VMFBA3XW,"Small triangle left, wonky square top and assymetrical shape right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NY99RKDY0YB52HZQ5ZT,"small triangle left, zigzag right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NXP5ZK5ZWXGDXBH64J0,small triangle on left with a gap then large triangle,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8YAQVFBBVT3HGN4X05AACP,HELLO,01JH8XGPKG9BNC8MYMXZ7NEQCD,FALSE,FALSE
01JH8X0NZ2Z4GMECE08PZHQRY7,"small triangle on left, gap then flat right",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NXR6GV5KB0BMB8P8VJX,Small triangle on the left. Wonky square at the top with a large triangle on the far right,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8YAQVFBBVT3HGN4X05AACP,ok i see,01JH8XGPKG9BNC8MYMXZ7NEQCD,FALSE,FALSE
01JH8YAR948CCRH9E1SFMSGPRX,square,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YAR3T2S3YRT9Y401V1M6W,square,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YAR4TPHT4RJNWVWWRWGM8,square,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAR8F0CWB7EEGAREB6YT5,square,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YARAV7HR05KNY4CWN3E3X,square,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YARCV65P3ENDQKHS675RF,square,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAR75RARF7E7AKX65VXFE,square,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAR75RARF7E7AKX65VXFE,square,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAR2GC7A8S9V8VT7BESQ6,square,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8X32V86A2DNCYJ577EE0Q5,what is the shape look like,01JH8WP11M7TGHV3X5NKDXVBXW,FALSE,FALSE
01JH8YAR6YPVJFSQD809TEP1A6,square at the top,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YAR12GZ05TQ1YJ3TCD72R,square at the top,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YAQXSKVQAQ85QFS4YKWJX,square at the top,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YNEV3A961WMGGFEX2M01S,"Square cut out on top, triangle sticking out bottom left",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8XKK7R8P4Y9V9X4PWW3M4P,lamp sytraight line,01JH8WQ3PCPJZ6JZ536VHGT2H3,FALSE,FALSE
01JH8YNEVK7K35PFHBHYYX9PX1,"Square cut out on top, triangle sticking out on the bottom left",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YAR5106NB8QTACWEPKAX2,square on top,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAR0P6H6HJN17WMDAJH3A,square on top,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8XKK7BGQG7Q6CC7WDX7WFS,the symbols look straight with angles,01JH8WQ3PCPJZ6JZ536VHGT2H3,FALSE,FALSE
01JH8YAR5CXK0PBSDP0MH4DFJR,squrae,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8X70VSMT45JVT06JP31A5B,Take a guess,01JH8WQ4G7TSMCC0FCTABVWZY7,TRUE,TRUE
01JH8X32ZSAREK2E63D3A5WFEX,th one that looks like a very sraight house with pointed on top,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8WYPA0Y51E280F1BYCVS9P,X and house,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYPA1NBRPA3HV5BVK43FJ,wide triangle at base,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8X32WN9477NQD205059EA0,the bat man,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8WYP8J7VZMKK23G3RH5175,the bottom has two triangles for feet,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8Y1ZXCVV749PSPTS86C7GN,image?,01JH8X6CJ08XEA4KEY9VRWSNSQ,FALSE,FALSE
01JH8WYP8J7VZMKK23F68SD63Z,The bottom is a very wide triangle,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP8BW4HPEMD4ZQX5BF4A,The bottom of the image looks like you could place it on a table and it wouldnt move,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8XMKWGXNPKMX5V7AV3P8NC,The correct shape has a point in the top right corner pointing to the top right corner.,01JH8XDZH4364RCR5G4YMV2MCG,TRUE,FALSE
01JH8YAQW040066QBK5JE52Y4M,the flat at the top,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8X70VV60H1TQPDJ2H5P9AW,The image has a wide body and is walking,01JH8WQ4G7TSMCC0FCTABVWZY7,TRUE,FALSE
01JH8X32XXFR1DEMPHM84XBPMK,the mountain in the middle with the two points on the outside,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8XMKK09YXHZD143M8D6YRC,"The object has a point facing upwards but its not the small or large diamond. It's the narrow point, it kind of looks like a simple drawing of ah ouse,",01JH8XDZH4364RCR5G4YMV2MCG,TRUE,FALSE
01JH8XMKK9N42X6Y9THVY1XSJB,The object looks like a frog,01JH8XDZH4364RCR5G4YMV2MCG,TRUE,FALSE
01JH8X32WVKCGAVKR9ANGW9R1X,"the oil rig, the one that has the long like coming out with a pointed triangle facing up",01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X70WQNKZCX30FR0AMJB1G,Talk to me,01JH8WQ4G7TSMCC0FCTABVWZY7,FALSE,FALSE
01JH8X32XAGM56BN9S1XZDCHP7,the one ith a house on it,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32ZCMX2MBRB4CMSQ8FNV,the one like a vase,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32XSDDQ0THG2CK6DE4D5,the one like open mouth with straight long cane,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32V5SBVXBER441NVHN4T,the one that has a block above it,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32Y9F2QJ7MKDFSYX5NGJ,the one that has a mountain an two points on each side,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32WCG3V6EMWGR0GMBCWW,the one that has a U shape in the middle,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32Y25EA7RFNRPT47JMM9,the one that has flat down,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32X0HD9PW6WFAKVZK969,the one that has letter M on right side,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32W2EBBWQAFCGNDKW9V1,the one that has six points,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32Z65KZ06M9M8DF7NNGW,the one that has smaal arrow down it,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32X2XRHAD57CNK8ZKGVJ,the one that has two points one on the right one on the left. a tail coming around on the left and an mountain in the middle,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32X7QQM5HV5SGWYQJ9Y8,"the one that looks kind of like a bird on top, and a leg sticking out at th eleft",01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8Y1ZVMBWB8Z6N1QJWGDKCW,WHAT IMAGE?,01JH8XWKG5TM0PHFN1M5PJJA5Z,FALSE,FALSE
01JH8X32XC42MXQ94PCEHD5NHD,the one that looks like a house on top with a strange wavy road,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32WKEGME6H1VXP920PJF,the one that looks like a person,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32V79Z1NHJJ6QNR86Q21,the one that looks like a puzzle,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32W4FTJY8QFN63FFK221,the one that looks like bat man,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32X8FK5A7RDDN4DGPRBY,the one that looks like human,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X8ARFV6R0N3HCJZ7JX87J,hello,01JH8WNH3TYFQ42B68MF61DJQB,FALSE,FALSE
01JH8X32WTN58T8NFSY05HFDHW,the one that looks like open mouth,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32WQA9RCXHPPQ8W5ZSF0,the one that looks like open mouth with two points at the mouth,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32V86A2DNCYJ4CB0WMG1,the one that looks like the arrow going down,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32W687RYPP172DPH3BC1,the one that looks to have a human on top and 3 points down,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X70VMZCKR93AFW8PHRZ2F,What image am I looking for,01JH8WQ4G7TSMCC0FCTABVWZY7,FALSE,FALSE
01JH8X32W8CV6SG504Q17AXT6J,the one that looks to have a mouth open and a ramp facing up,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32WJH5ZKMWEDQF6JXENJ,the one was the triangle at the top to the right,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
