id,config,configLastChangedAt,endedReason,endedReasonLastChangedAt,initialized,initializedLastChangedAt,lobbyConfig,lobbyConfigLastChangedAt,status,statusLastChangedAt
01JK44ZDMR9B870R7THXN18279,"{""kind"":""complete"",""config"":{""treatments"":[{""treatment"":{""name"":""full-comp-between"",""factors"":{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}},""count"":1}]}}",2025-02-02T20:17:34.872077939Z,all games finished,2025-02-02T21:00:00.564898239Z,true,2025-02-02T20:17:34.884420116Z,"{""name"":""3m individual kick"",""kind"":""individual"",""duration"":180000000000,""strategy"":""ignore""}",2025-02-02T20:17:34.872077939Z,ended,2025-02-02T21:00:00.564898239Z
01JK44ZF3DNRC6HZE7F31QVVPG,"{""kind"":""complete"",""config"":{""treatments"":[{""treatment"":{""name"":""full-comp-between"",""factors"":{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}},""count"":1}]}}",2025-02-02T20:17:36.365288346Z,all games finished,2025-02-02T21:35:15.426615272Z,true,2025-02-02T20:17:36.371840793Z,"{""name"":""3m individual kick"",""kind"":""individual"",""duration"":180000000000,""strategy"":""ignore""}",2025-02-02T20:17:36.365288346Z,ended,2025-02-02T21:35:15.426615272Z
01JK44ZG81046BN59PTB22VM0C,"{""kind"":""complete"",""config"":{""treatments"":[{""treatment"":{""name"":""full-comp-between"",""factors"":{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}},""count"":1}]}}",2025-02-02T20:17:37.537501265Z,all games finished,2025-02-02T21:27:21.667084945Z,true,2025-02-02T20:17:37.544380594Z,"{""name"":""3m individual kick"",""kind"":""individual"",""duration"":180000000000,""strategy"":""ignore""}",2025-02-02T20:17:37.537501265Z,ended,2025-02-02T21:27:21.667084945Z
01JK44ZGWK2DGFKBG4AWFE4VP6,"{""kind"":""complete"",""config"":{""treatments"":[{""treatment"":{""name"":""full-comp-between"",""factors"":{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}},""count"":1}]}}",2025-02-02T20:17:38.195660427Z,all games finished,2025-02-02T21:44:37.123359615Z,true,2025-02-02T20:17:38.20123805Z,"{""name"":""3m individual kick"",""kind"":""individual"",""duration"":180000000000,""strategy"":""ignore""}",2025-02-02T20:17:38.195660427Z,ended,2025-02-02T21:44:37.123359615Z
01JK44ZH7FN9Z2VBXC3XG1VTW1,"{""kind"":""complete"",""config"":{""treatments"":[{""treatment"":{""name"":""full-comp-between"",""factors"":{""contextSize"":4,""contextStructure"":""comp-between"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}},""count"":1}]}}",2025-02-02T20:17:38.543586129Z,all games finished,2025-02-02T21:59:59.866900245Z,true,2025-02-02T20:17:38.549045353Z,"{""name"":""3m individual kick"",""kind"":""individual"",""duration"":180000000000,""strategy"":""ignore""}",2025-02-02T20:17:38.543586129Z,ended,2025-02-02T21:59:59.866900245Z
