roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JJCQXD13YQMG5RZHY0YHY01E,FALSE,01JJCNV4D2G1PNW5V9YWGY5R0Z,3,65,0,/tangrams/385_23.png,/tangrams/30_158.png,4,3,"[""/tangrams/214_192.png"",""/tangrams/446_346.png"",""/tangrams/30_158.png"",""/tangrams/385_23.png""]"
01JJCQXD839C0B7M4DHAD577ER,TRUE,01JJCNV4D2G1PNW5V9YWGY5R0Z,33,65,2,/tangrams/385_158.png,/tangrams/385_158.png,2,33,"[""/tangrams/446_192.png"",""/tangrams/214_23.png"",""/tangrams/30_346.png"",""/tangrams/385_158.png""]"
01JJCQZ52RZVN2N041B24DDJ2M,TRUE,01JJCNV4QD22VWY1TTAK852RJ1,53,65,3,/tangrams/258_306.png,/tangrams/258_306.png,6,53,"[""/tangrams/258_306.png"",""/tangrams/324_20.png"",""/tangrams/234_399.png"",""/tangrams/360_373.png""]"
01JJCR8EHZGN31DWR1K9PMJ2BJ,TRUE,01JJCNV51TC4MHW60GHZVCFGYX,25,65,1,/tangrams/423_343.png,/tangrams/423_343.png,10,25,"[""/tangrams/423_343.png"",""/tangrams/130_450.png"",""/tangrams/28_468.png"",""/tangrams/357_137.png""]"
01JJCRRQYJJWS9SN03WM27ZQX1,NA,01JJCNV6TK4KW3QH1W5ZBAEYVC,35,65,2,NA,/tangrams/392_302.png,4,35,"[""/tangrams/18_322.png"",""/tangrams/270_403.png"",""/tangrams/392_302.png"",""/tangrams/236_229.png""]"
01JJCQVGC3PY1W8BYTXPVJ34PX,TRUE,01JJCNV42AM01XTAX265VE9Y0Y,23,65,1,/tangrams/268_142.png,/tangrams/268_142.png,8,23,"[""/tangrams/436_318.png"",""/tangrams/268_142.png"",""/tangrams/16_185.png"",""/tangrams/362_123.png""]"
01JJCQZ524D6NZ0VA24TE2W19G,TRUE,01JJCNV4QD22VWY1TTAK852RJ1,59,65,3,/tangrams/360_373.png,/tangrams/360_373.png,12,59,"[""/tangrams/234_20.png"",""/tangrams/258_399.png"",""/tangrams/360_373.png"",""/tangrams/324_306.png""]"
01JJCR8EKSH2M57J6AZJ5QGVW8,FALSE,01JJCNV51TC4MHW60GHZVCFGYX,20,65,1,/tangrams/130_450.png,/tangrams/28_137.png,5,20,"[""/tangrams/130_450.png"",""/tangrams/357_343.png"",""/tangrams/423_468.png"",""/tangrams/28_137.png""]"
01JJCQVGCJGEHWP2PSCQNNRDGK,TRUE,01JJCNV42AM01XTAX265VE9Y0Y,28,65,1,/tangrams/362_185.png,/tangrams/362_185.png,13,28,"[""/tangrams/362_185.png"",""/tangrams/16_142.png"",""/tangrams/268_123.png"",""/tangrams/436_318.png""]"
01JJCYY6ECPRXRXVNVC73X1BQN,TRUE,01JJCYKRPH4JAFQN8NGJZTSDC4,17,65,1,/tangrams/125_442.png,/tangrams/125_442.png,2,17,"[""/tangrams/125_442.png"",""/tangrams/394_453.png"",""/tangrams/134_439.png"",""/tangrams/295_446.png""]"
01JJCZY1VE5GN7D0NB4PM0VCS4,TRUE,01JJCYKVRN4XFSVYS1X6Y2FEEK,42,65,2,/tangrams/235_85.png,/tangrams/235_85.png,11,42,"[""/tangrams/235_85.png"",""/tangrams/33_118.png"",""/tangrams/436_90.png"",""/tangrams/263_142.png""]"
01JJCYVVWJW2RTRD4N1B0DXK0R,TRUE,01JJCYKQKA57Q9B5FJT20YWS5N,28,65,1,/tangrams/179_89.png,/tangrams/179_89.png,13,28,"[""/tangrams/460_307.png"",""/tangrams/36_68.png"",""/tangrams/179_89.png"",""/tangrams/35_194.png""]"
01JJCYY72YKQAXHKKED8SAQ901,TRUE,01JJCYKRPH4JAFQN8NGJZTSDC4,41,65,2,/tangrams/394_439.png,/tangrams/394_439.png,10,41,"[""/tangrams/125_446.png"",""/tangrams/134_442.png"",""/tangrams/394_439.png"",""/tangrams/295_453.png""]"
01JJCQCCP37RCAPD1JKMMVF5EQ,TRUE,01JJCNV28XMQCMTW7MGRCVZPPN,8,65,0,/tangrams/28_281.png,/tangrams/28_281.png,9,8,"[""/tangrams/28_281.png"",""/tangrams/351_115.png"",""/tangrams/300_93.png"",""/tangrams/119_166.png""]"
01JJCRY8A7Z77VN60109DEZDYA,FALSE,01JJCNV73RH40D5S8SGSTJ8SG9,3,65,0,NA,/tangrams/36_335.png,4,3,"[""/tangrams/313_439.png"",""/tangrams/391_150.png"",""/tangrams/36_335.png"",""/tangrams/181_145.png""]"
01JJCZ2HR8XMX784V2TW30GA38,TRUE,01JJCYKT12EV915TTVG865FHHB,48,65,3,/tangrams/456_43.png,/tangrams/456_43.png,1,48,"[""/tangrams/456_43.png"",""/tangrams/10_83.png"",""/tangrams/461_216.png"",""/tangrams/396_136.png""]"
01JJCQCCQ4BPWVT7NC6VME90XC,TRUE,01JJCNV28XMQCMTW7MGRCVZPPN,36,65,2,/tangrams/28_93.png,/tangrams/28_93.png,5,36,"[""/tangrams/28_93.png"",""/tangrams/300_115.png"",""/tangrams/119_281.png"",""/tangrams/351_166.png""]"
01JJCZC4DDCRRMR13PYW43SFF8,TRUE,01JJCYKTYV7RKFYVEA40YG6SC3,37,65,2,/tangrams/364_298.png,/tangrams/364_298.png,6,37,"[""/tangrams/364_298.png"",""/tangrams/1_145.png"",""/tangrams/172_410.png"",""/tangrams/243_435.png""]"
01JJD0R7AXXXQQ8CH9RGVHPRJV,NA,01JJCYM41HT98NGYQMHZ2RSMTB,17,65,1,NA,/tangrams/42_109.png,2,17,"[""/tangrams/42_109.png"",""/tangrams/412_135.png"",""/tangrams/71_316.png"",""/tangrams/85_289.png""]"
01JJCZ7BHHFDY683YWCWNWT5AN,TRUE,01JJCYKTH8KP93KPXSVZNX7N6V,32,65,2,/tangrams/38_367.png,/tangrams/38_367.png,1,32,"[""/tangrams/444_2.png"",""/tangrams/170_244.png"",""/tangrams/38_367.png"",""/tangrams/240_279.png""]"
01JJCZ7CG0GJBQTTGP8W89N69S,TRUE,01JJCYKTH8KP93KPXSVZNX7N6V,58,65,3,/tangrams/444_367.png,/tangrams/444_367.png,11,58,"[""/tangrams/444_367.png"",""/tangrams/240_244.png"",""/tangrams/38_2.png"",""/tangrams/170_279.png""]"
01JJCZC40J3QSX8EDTSME5XD5S,TRUE,01JJCYKTYV7RKFYVEA40YG6SC3,8,65,0,/tangrams/1_435.png,/tangrams/1_435.png,9,8,"[""/tangrams/243_298.png"",""/tangrams/172_410.png"",""/tangrams/1_435.png"",""/tangrams/364_145.png""]"
01JJCZY1HDCA3VVQZVV2NB436S,FALSE,01JJCYKVRN4XFSVYS1X6Y2FEEK,61,65,3,NA,/tangrams/235_142.png,14,61,"[""/tangrams/263_90.png"",""/tangrams/33_85.png"",""/tangrams/436_118.png"",""/tangrams/235_142.png""]"
01JJCQR1DD7V8CDGW63R8FAY10,NA,01JJCNV3Q3B5W2DW4B9WFGAD59,57,65,3,NA,/tangrams/7_70.png,10,57,"[""/tangrams/71_455.png"",""/tangrams/308_161.png"",""/tangrams/7_70.png"",""/tangrams/295_204.png""]"
01JJCYSE0XD5CE3NN8PR8HK5PD,TRUE,01JJCNV7CQ5HZ4R38M0BHWBWDD,31,65,1,/tangrams/424_212.png,/tangrams/424_212.png,16,31,"[""/tangrams/266_17.png"",""/tangrams/81_278.png"",""/tangrams/424_212.png"",""/tangrams/408_216.png""]"
01JJCYY6PF7MJT2GNYDYYBS72B,TRUE,01JJCYKRPH4JAFQN8NGJZTSDC4,25,65,1,/tangrams/295_453.png,/tangrams/295_453.png,10,25,"[""/tangrams/134_446.png"",""/tangrams/394_442.png"",""/tangrams/295_453.png"",""/tangrams/125_439.png""]"
01JJCZ048XPQ38D7NP75WYA9CE,TRUE,01JJCYKSEA8BWWZYQKVTRHA73K,13,65,0,/tangrams/79_219.png,/tangrams/79_219.png,14,13,"[""/tangrams/387_336.png"",""/tangrams/178_120.png"",""/tangrams/188_274.png"",""/tangrams/79_219.png""]"
01JJD0R7VR9PZM9H2DF0CSM23A,NA,01JJCYM41HT98NGYQMHZ2RSMTB,58,65,3,NA,/tangrams/42_135.png,11,58,"[""/tangrams/85_109.png"",""/tangrams/71_289.png"",""/tangrams/412_316.png"",""/tangrams/42_135.png""]"
01JJD0R7KZDY2VW720KBHHWJA7,NA,01JJCYM41HT98NGYQMHZ2RSMTB,40,65,2,NA,/tangrams/85_316.png,9,40,"[""/tangrams/412_289.png"",""/tangrams/85_316.png"",""/tangrams/71_135.png"",""/tangrams/42_109.png""]"
01JJCQZ4V0WJKERMB8ER4VAQ49,TRUE,01JJCNV4QD22VWY1TTAK852RJ1,10,65,0,/tangrams/360_399.png,/tangrams/360_399.png,11,10,"[""/tangrams/258_306.png"",""/tangrams/360_399.png"",""/tangrams/234_373.png"",""/tangrams/324_20.png""]"
01JJCYVTT44EKBX9J6EKATGX7K,FALSE,01JJCYKQKA57Q9B5FJT20YWS5N,0,65,0,NA,/tangrams/35_307.png,1,0,"[""/tangrams/460_89.png"",""/tangrams/179_68.png"",""/tangrams/35_307.png"",""/tangrams/36_194.png""]"
01JJCZ2HE8CSZ4JGDBFNF1D364,TRUE,01JJCYKT12EV915TTVG865FHHB,37,65,2,/tangrams/10_83.png,/tangrams/10_83.png,6,37,"[""/tangrams/456_136.png"",""/tangrams/10_83.png"",""/tangrams/396_216.png"",""/tangrams/461_43.png""]"
01JJCZC5GZM19EKHJ32D6GT826,TRUE,01JJCYKTYV7RKFYVEA40YG6SC3,38,65,2,/tangrams/172_435.png,/tangrams/172_435.png,7,38,"[""/tangrams/243_145.png"",""/tangrams/364_410.png"",""/tangrams/1_298.png"",""/tangrams/172_435.png""]"
01JJCQVGFYM3MYCKVFM4FRSYE3,TRUE,01JJCNV42AM01XTAX265VE9Y0Y,59,65,3,/tangrams/362_142.png,/tangrams/362_142.png,12,59,"[""/tangrams/268_185.png"",""/tangrams/362_142.png"",""/tangrams/16_318.png"",""/tangrams/436_123.png""]"
01JJCRY8YSMM70ZPHYMQYMC69S,NA,01JJCNV73RH40D5S8SGSTJ8SG9,59,65,3,NA,/tangrams/391_439.png,12,59,"[""/tangrams/391_439.png"",""/tangrams/313_145.png"",""/tangrams/181_335.png"",""/tangrams/36_150.png""]"
01JJCQXD3ZPB4VHSCNQGS8DZM1,FALSE,01JJCNV4D2G1PNW5V9YWGY5R0Z,11,65,0,/tangrams/30_158.png,/tangrams/214_346.png,12,11,"[""/tangrams/446_192.png"",""/tangrams/385_23.png"",""/tangrams/214_346.png"",""/tangrams/30_158.png""]"
01JJCRY8AYT9Q2X24M7431VKRP,NA,01JJCNV73RH40D5S8SGSTJ8SG9,11,65,0,NA,/tangrams/391_439.png,12,11,"[""/tangrams/36_335.png"",""/tangrams/313_145.png"",""/tangrams/391_439.png"",""/tangrams/181_150.png""]"
01JJCZ2HAM4WNNEQRE61K2J2EZ,TRUE,01JJCYKT12EV915TTVG865FHHB,31,65,1,/tangrams/461_83.png,/tangrams/461_83.png,16,31,"[""/tangrams/456_43.png"",""/tangrams/461_83.png"",""/tangrams/396_216.png"",""/tangrams/10_136.png""]"
01JJCZ2HNC85NDGRGHRH00YC5R,TRUE,01JJCYKT12EV915TTVG865FHHB,44,65,2,/tangrams/461_136.png,/tangrams/461_136.png,13,44,"[""/tangrams/10_43.png"",""/tangrams/456_216.png"",""/tangrams/461_136.png"",""/tangrams/396_83.png""]"
01JJCQVGAV0CZQQ1CNZ8BP7T98,TRUE,01JJCNV42AM01XTAX265VE9Y0Y,9,65,0,/tangrams/362_318.png,/tangrams/362_318.png,10,9,"[""/tangrams/16_142.png"",""/tangrams/268_123.png"",""/tangrams/436_185.png"",""/tangrams/362_318.png""]"
01JJCQVGEGNMC3BAK00PXX5YKJ,TRUE,01JJCNV42AM01XTAX265VE9Y0Y,51,65,3,/tangrams/362_123.png,/tangrams/362_123.png,4,51,"[""/tangrams/362_123.png"",""/tangrams/16_142.png"",""/tangrams/436_318.png"",""/tangrams/268_185.png""]"
01JJCRRQNTBVD1VW9Q53HJCKTX,NA,01JJCNV6TK4KW3QH1W5ZBAEYVC,10,65,0,NA,/tangrams/392_403.png,11,10,"[""/tangrams/270_302.png"",""/tangrams/236_229.png"",""/tangrams/18_322.png"",""/tangrams/392_403.png""]"
01JJCYVV3S0NMGJJCHMXKKFZHD,TRUE,01JJCYKQKA57Q9B5FJT20YWS5N,24,65,1,/tangrams/36_194.png,/tangrams/36_194.png,9,24,"[""/tangrams/179_68.png"",""/tangrams/36_194.png"",""/tangrams/460_89.png"",""/tangrams/35_307.png""]"
01JJCZ04H4RRSRZPFBAKQ49QSN,TRUE,01JJCYKSEA8BWWZYQKVTRHA73K,20,65,1,/tangrams/178_219.png,/tangrams/178_219.png,5,20,"[""/tangrams/178_219.png"",""/tangrams/387_274.png"",""/tangrams/188_120.png"",""/tangrams/79_336.png""]"
01JJCYT919WFCP8J4DZR09HMMA,NA,01JJCNVW8CVBZN179JB8VWC4WP,52,65,3,NA,/tangrams/121_279.png,5,52,"[""/tangrams/9_221.png"",""/tangrams/121_279.png"",""/tangrams/142_288.png"",""/tangrams/222_399.png""]"
01JJCZ7C0AJCFD85GHX3H1BZ94,TRUE,01JJCYKTH8KP93KPXSVZNX7N6V,35,65,2,/tangrams/170_367.png,/tangrams/170_367.png,4,35,"[""/tangrams/444_244.png"",""/tangrams/240_279.png"",""/tangrams/38_2.png"",""/tangrams/170_367.png""]"
01JJCQQQJE8H4WTX85CDVS14TE,TRUE,01JJCNV38ZRGGPSFZGNDC3YV04,62,65,3,/tangrams/63_24.png,/tangrams/63_24.png,15,62,"[""/tangrams/21_175.png"",""/tangrams/187_304.png"",""/tangrams/138_350.png"",""/tangrams/63_24.png""]"
01JJCQQQNY2CTSQW0SQ666ZWYY,FALSE,01JJCNV38ZRGGPSFZGNDC3YV04,35,65,2,/tangrams/63_304.png,/tangrams/187_175.png,4,35,"[""/tangrams/63_304.png"",""/tangrams/187_175.png"",""/tangrams/138_24.png"",""/tangrams/21_350.png""]"
01JJCR9QBCNT2N8MPVV90ZW5ZE,NA,01JJCNV67MMSSCANRVXZ22QEGZ,35,65,2,NA,/tangrams/72_451.png,4,35,"[""/tangrams/340_55.png"",""/tangrams/454_322.png"",""/tangrams/72_451.png"",""/tangrams/68_326.png""]"
01JJCRRQVG894D0SK3MEM2SFH5,NA,01JJCNV6TK4KW3QH1W5ZBAEYVC,26,65,1,NA,/tangrams/392_403.png,11,26,"[""/tangrams/236_229.png"",""/tangrams/270_302.png"",""/tangrams/392_403.png"",""/tangrams/18_322.png""]"
01JJD0R7TMED0Q8JCRPYHESNRT,NA,01JJCYM41HT98NGYQMHZ2RSMTB,47,65,2,NA,/tangrams/412_316.png,16,47,"[""/tangrams/85_289.png"",""/tangrams/412_316.png"",""/tangrams/42_109.png"",""/tangrams/71_135.png""]"
01JJCQQQNTMS9Q4D4P1QEB7751,TRUE,01JJCNV38ZRGGPSFZGNDC3YV04,36,65,2,/tangrams/138_304.png,/tangrams/138_304.png,5,36,"[""/tangrams/138_304.png"",""/tangrams/187_350.png"",""/tangrams/63_24.png"",""/tangrams/21_175.png""]"
01JJCR9Q8TJN6MYGPKHT5R2C4J,NA,01JJCNV67MMSSCANRVXZ22QEGZ,40,65,2,NA,/tangrams/68_55.png,9,40,"[""/tangrams/72_326.png"",""/tangrams/340_322.png"",""/tangrams/68_55.png"",""/tangrams/454_451.png""]"
01JJCYVVVA3SERPHT41BBXAQE2,TRUE,01JJCYKQKA57Q9B5FJT20YWS5N,61,65,3,/tangrams/35_194.png,/tangrams/35_194.png,14,61,"[""/tangrams/460_68.png"",""/tangrams/179_89.png"",""/tangrams/35_194.png"",""/tangrams/36_307.png""]"
01JJCZEWDHEZWS2XAF6YBQMXD5,TRUE,01JJCYKVBDFREZ84R9736KT40J,56,65,3,/tangrams/299_71.png,/tangrams/299_71.png,9,56,"[""/tangrams/207_216.png"",""/tangrams/359_305.png"",""/tangrams/402_159.png"",""/tangrams/299_71.png""]"
01JJCZEW470VQX2XQ5BMHVW569,TRUE,01JJCYKVBDFREZ84R9736KT40J,45,65,2,/tangrams/359_159.png,/tangrams/359_159.png,14,45,"[""/tangrams/402_71.png"",""/tangrams/207_305.png"",""/tangrams/359_159.png"",""/tangrams/299_216.png""]"
01JJCQZ518XJH3F0QXQ6PQ1GC8,TRUE,01JJCNV4QD22VWY1TTAK852RJ1,48,65,3,/tangrams/258_373.png,/tangrams/258_373.png,1,48,"[""/tangrams/258_373.png"",""/tangrams/234_399.png"",""/tangrams/360_20.png"",""/tangrams/324_306.png""]"
01JJCYSDGGX35062RKWHT4VB4M,TRUE,01JJCNV7CQ5HZ4R38M0BHWBWDD,6,65,0,/tangrams/266_216.png,/tangrams/266_216.png,7,6,"[""/tangrams/81_17.png"",""/tangrams/266_216.png"",""/tangrams/408_212.png"",""/tangrams/424_278.png""]"
01JJCQ5DCX5ESK18HMRMYVT315,TRUE,01JJCNV0ZHF4EPQFT6D95FJRN6,9,65,0,/tangrams/98_371.png,/tangrams/98_371.png,10,9,"[""/tangrams/461_420.png"",""/tangrams/98_371.png"",""/tangrams/302_188.png"",""/tangrams/460_140.png""]"
01JJCQCCP49589RTQHHEPCCN0Z,TRUE,01JJCNV28XMQCMTW7MGRCVZPPN,7,65,0,/tangrams/28_93.png,/tangrams/28_93.png,8,7,"[""/tangrams/119_281.png"",""/tangrams/351_115.png"",""/tangrams/300_166.png"",""/tangrams/28_93.png""]"
01JJCQXD2G0Y4G2YR0Z9W34Y6N,FALSE,01JJCNV4D2G1PNW5V9YWGY5R0Z,9,65,0,NA,/tangrams/214_23.png,10,9,"[""/tangrams/385_158.png"",""/tangrams/214_23.png"",""/tangrams/446_346.png"",""/tangrams/30_192.png""]"
01JJCQZ4TQFT4JHZT8J9BEFRGZ,TRUE,01JJCNV4QD22VWY1TTAK852RJ1,12,65,0,/tangrams/360_20.png,/tangrams/360_20.png,13,12,"[""/tangrams/360_20.png"",""/tangrams/324_373.png"",""/tangrams/234_399.png"",""/tangrams/258_306.png""]"
01JJCRQYMEQ5Z63WHKHT3ASBAC,TRUE,01JJCNV6GW5DRX5EM3YNX2SXSZ,21,65,1,/tangrams/53_468.png,/tangrams/53_468.png,6,21,"[""/tangrams/133_48.png"",""/tangrams/67_273.png"",""/tangrams/191_448.png"",""/tangrams/53_468.png""]"
01JJCRY90NGR7SMMP523D1YWT6,NA,01JJCNV73RH40D5S8SGSTJ8SG9,45,65,2,NA,/tangrams/181_335.png,14,45,"[""/tangrams/313_439.png"",""/tangrams/36_145.png"",""/tangrams/181_335.png"",""/tangrams/391_150.png""]"
01JJCYSEMW6MYP4N9SC8VJ196J,TRUE,01JJCNV7CQ5HZ4R38M0BHWBWDD,62,65,3,/tangrams/424_216.png,/tangrams/424_216.png,15,62,"[""/tangrams/424_216.png"",""/tangrams/408_278.png"",""/tangrams/266_212.png"",""/tangrams/81_17.png""]"
