id,actualPlayerCount,actualPlayerCountLastChangedAt,batchID,batchIDLastChangedAt,bottomTangrams,bottomTangramsLastChangedAt,contextSize,contextSizeLastChangedAt,contextStructure,contextStructureLastChangedAt,ended,endedLastChangedAt,endedInactive,endedInactiveLastChangedAt,endedReason,endedReasonLastChangedAt,groupID,groupIDLastChangedAt,justStarted,justStartedLastChangedAt,maxTimeout,maxTimeoutLastChangedAt,numRoundsInactive,numRoundsInactiveLastChangedAt,rotation,rotationLastChangedAt,roundIndex,roundIndexLastChangedAt,showNegativeFeedback,showNegativeFeedbackLastChangedAt,stageID,stageIDLastChangedAt,start,startLastChangedAt,starting,startingLastChangedAt,status,statusLastChangedAt,targets,targetsLastChangedAt,topTangrams,topTangramsLastChangedAt,treatment,treatmentLastChangedAt,treatmentName,treatmentNameLastChangedAt
01JK4KSPE6E60QZSVKEG63809V,,,01JK4KSPDV7EBW4ER5SBY5HJSN,2025-02-03T00:36:35.910327945Z,,,,,,,false,2025-02-03T00:36:35.910327945Z,,,,,01JK4KSPEM2AEP6MZXM0XKSN8V,2025-02-03T00:36:35.925358582Z,,,,,,,,,,,,,,,false,2025-02-03T00:36:35.910327945Z,,,,,,,,,"{""contextSize"":4,""contextStructure"":""comp-within"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-03T00:36:35.910327945Z,full-comp-within,2025-02-03T00:36:35.910327945Z
01JK4H0V6VD5AZR3C6BXT8MZH2,2,2025-02-03T00:18:42.765356081Z,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-02T23:48:04.443079561Z,"[193,249,320,439]",2025-02-03T00:18:42.92155415Z,4,2025-02-03T00:18:42.778729533Z,comp-within,2025-02-03T00:18:42.778729533Z,true,2025-02-03T00:36:48.760869224Z,false,2025-02-03T00:18:42.778729533Z,end of game,2025-02-03T00:36:48.769072662Z,01JK4H0V77SRDP0JSHTANWJMN4,2025-02-02T23:48:04.45759632Z,false,2025-02-03T00:18:44.278810526Z,5,2025-02-03T00:18:42.778729533Z,0,2025-02-03T00:20:29.014612303Z,0,2025-02-03T00:18:42.778729533Z,63,2025-02-03T00:18:42.92155415Z,1,2025-02-03T00:18:42.778729533Z,null,2025-02-03T00:36:48.760869224Z,true,2025-02-03T00:18:42.765356081Z,true,2025-02-03T00:18:42.765356081Z,ended,2025-02-03T00:36:48.769072662Z,"[[61,193],[61,249],[61,320],[61,439],[95,193],[95,249],[95,320],[95,439],[167,193],[167,249],[167,320],[167,439],[139,193],[139,249],[139,320],[139,439]]",2025-02-03T00:18:42.92155415Z,"[61,95,167,139]",2025-02-03T00:18:42.92155415Z,"{""contextSize"":4,""contextStructure"":""comp-within"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-02T23:48:04.443079561Z,full-comp-within,2025-02-02T23:48:04.443079561Z
01JK4H0WRY5EJWNXARJXG0VTP1,2,2025-02-03T00:21:45.244509005Z,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-02T23:48:06.046890882Z,"[223,154,92,333]",2025-02-03T00:21:45.349172927Z,4,2025-02-03T00:21:45.258737472Z,comp-within,2025-02-03T00:21:45.258737472Z,true,2025-02-03T00:27:02.432001656Z,true,2025-02-03T00:27:02.429291865Z,timeOut,2025-02-03T00:27:02.429291865Z,01JK4H0WS9W5ZPRDP1QDKCAHK0,2025-02-02T23:48:06.058709784Z,false,2025-02-03T00:21:47.380080227Z,5,2025-02-03T00:21:45.258737472Z,5,2025-02-03T00:27:02.429291865Z,270,2025-02-03T00:21:45.258737472Z,63,2025-02-03T00:21:45.349172927Z,1,2025-02-03T00:21:45.258737472Z,null,2025-02-03T00:27:02.432001656Z,true,2025-02-03T00:21:45.244509005Z,true,2025-02-03T00:21:45.244509005Z,ended,2025-02-03T00:27:02.429291865Z,"[[156,223],[156,154],[156,92],[156,333],[166,223],[166,154],[166,92],[166,333],[46,223],[46,154],[46,92],[46,333],[118,223],[118,154],[118,92],[118,333]]",2025-02-03T00:21:45.349172927Z,"[156,166,46,118]",2025-02-03T00:21:45.349172927Z,"{""contextSize"":4,""contextStructure"":""comp-within"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-02T23:48:06.046890882Z,full-comp-within,2025-02-02T23:48:06.046890882Z
01JK4K1J4ESMAQ8APEQ0QZX73M,2,2025-02-03T00:28:20.140518964Z,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:23:25.070575945Z,"[233,264,77,133]",2025-02-03T00:28:20.245582655Z,4,2025-02-03T00:28:20.152433231Z,comp-within,2025-02-03T00:28:20.152433231Z,true,2025-02-03T00:33:37.66283066Z,true,2025-02-03T00:33:37.659731999Z,timeOut,2025-02-03T00:33:37.659731999Z,01JK4K1J4TPRMXN9X7XCXGAVXH,2025-02-03T00:23:25.084076287Z,false,2025-02-03T00:28:22.511817912Z,5,2025-02-03T00:28:20.152433231Z,5,2025-02-03T00:33:37.659731999Z,180,2025-02-03T00:28:20.152433231Z,63,2025-02-03T00:28:20.245582655Z,1,2025-02-03T00:28:20.152433231Z,null,2025-02-03T00:33:37.66283066Z,true,2025-02-03T00:28:20.140518964Z,true,2025-02-03T00:28:20.140518964Z,ended,2025-02-03T00:33:37.659731999Z,"[[431,233],[431,264],[431,77],[431,133],[61,233],[61,264],[61,77],[61,133],[363,233],[363,264],[363,77],[363,133],[40,233],[40,264],[40,77],[40,133]]",2025-02-03T00:28:20.245582655Z,"[431,61,363,40]",2025-02-03T00:28:20.245582655Z,"{""contextSize"":4,""contextStructure"":""comp-within"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-03T00:23:25.070575945Z,full-comp-within,2025-02-03T00:23:25.070575945Z
01JK4KCG91Y658MZF9HV6KKWGD,2,2025-02-03T00:38:24.914806722Z,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:29:23.617629795Z,"[201,287,224,193]",2025-02-03T00:38:25.060839581Z,4,2025-02-03T00:38:24.936573332Z,comp-within,2025-02-03T00:38:24.936573332Z,true,2025-02-03T01:26:25.50006801Z,false,2025-02-03T00:38:24.936573332Z,end of game,2025-02-03T01:26:25.508664539Z,01JK4KCG9FA6XA4E9HTWWDY32S,2025-02-03T00:29:23.63275475Z,false,2025-02-03T00:38:27.931394566Z,5,2025-02-03T00:38:24.936573332Z,0,2025-02-03T00:53:52.785534633Z,270,2025-02-03T00:38:24.936573332Z,63,2025-02-03T00:38:25.060839581Z,1,2025-02-03T00:38:24.936573332Z,null,2025-02-03T01:26:25.50006801Z,true,2025-02-03T00:38:24.914806722Z,true,2025-02-03T00:38:24.914806722Z,ended,2025-02-03T01:26:25.508664539Z,"[[341,201],[341,287],[341,224],[341,193],[327,201],[327,287],[327,224],[327,193],[189,201],[189,287],[189,224],[189,193],[15,201],[15,287],[15,224],[15,193]]",2025-02-03T00:38:25.060839581Z,"[341,327,189,15]",2025-02-03T00:38:25.060839581Z,"{""contextSize"":4,""contextStructure"":""comp-within"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-02-03T00:29:23.617629795Z,full-comp-within,2025-02-03T00:29:23.617629795Z
